608239670091202562,2015-06-09 11:50:12,"RT @ScrollsGame: 60 new #Scrolls, replays, custom matches and more are now available in our new set, Echoes! https://t.co/hkkpTLotfN http:/…"
607972219294248960,2015-06-08 18:07:27,@MissDeliana double win then. :)
607970805146861570,2015-06-08 18:01:50,@MissDeliana ouch. You win. ;)
607969492703002624,2015-06-08 17:56:37,"Did I just make a 'shared custody' joke to my recently divorced neighbor, who's got shared custody of a girl. Yes, I did. Smooth."
607917184686411777,2015-06-08 14:28:46,RT @atmaz: The current #Scrolls ladder season ends tonight! Read here to see how the new automated seasons will work: https://t.co/s4mcc4Dr…
607893934493310976,2015-06-08 12:56:22,@Efimero :)
607892923984834561,2015-06-08 12:52:21,Taking MC screenshots. http://t.co/HercXdyvNZ
607841129703346176,2015-06-08 09:26:33,"RT @ScrollsGame: Our journey towards #Scrolls set 7 is nearing its end... Echoes launches tomorrow, June 9th! http://t.co/hOYILHGmKW"
607671860646551553,2015-06-07 22:13:56,Must be matrix LoD-ing: http://t.co/K7dFgHgQFV
607591693840486400,2015-06-07 16:55:22,"@Gergy95 Sure, but it's the principle that bothers. I really don't like the new 'every platform is a store' dogmas."
607558009204707328,2015-06-07 14:41:31,"Hey Apple, with phones whining about being out of storage, how about not installing crap I can neither use or delete? #applewatchcrud"
607151711497633793,2015-06-06 11:47:03,"@notch That, and Gustaf Vasa, the wiki says."
607131496084873216,2015-06-06 10:26:43,Happy birthday Swedish constitution of 1809!
606894894481866753,2015-06-05 18:46:33,RT @atmaz: Announcing the #Scrolls MINECON Open tournament: https://t.co/UYk1x2Qjc8 http://t.co/Bl8K96tVH2
606749332184788994,2015-06-05 09:08:08,Happy B-day @jnkboy. May it be filled with all your favorite meats!
606094331745738752,2015-06-03 13:45:24,"Hear no evil, see no evil, smell no evil."
605491246606467073,2015-06-01 21:48:57,"RT @atmaz: Another great #Scrolls ESL Highlight video, courtesy of Bronol https://t.co/YrXsGgMMyk @ESLScrolls"
605079137196355584,2015-05-31 18:31:22,"@cjsiapco I'm no chemist but I suspect they act like oil paints, without being of oil."
604951671563800576,2015-05-31 10:04:52,"@asher_grigg Thanks! I finally remembered how to google, and it seems that most answer 'mixing - no, coating - yes'"
604950547838451712,2015-05-31 10:00:24,"Can you use water soluble oils on top of acrylics? Will it last, or will chemistry f* it up over time?"
604948991814549504,2015-05-31 09:54:13,TIL water soluble oils will lose adhesion if overly thinned. I want runny paint. Anyone got any tips for this? Will it stick to gesso?
604598014808887297,2015-05-30 10:39:34,Pessimist; a person who is right but has to suffer in the rain because he didn't want to hurt an optimist's feelings.
604551885840887808,2015-05-30 07:36:16,@jordanburkeee http://t.co/Dh8ntIRRL1
604256253792100352,2015-05-29 12:01:32,"@botteu uuuuh everyone is an art critic, ain't they? &gt;:(

;)"
604227782403592193,2015-05-29 10:08:23,#MeetTheArtist @Sketch_Dailies http://t.co/Ai6I87QQXv
603981730517819392,2015-05-28 17:50:40,RT @seemescrollin: Echoes is coming! https://t.co/TRiQos4xfI #scrolls
603631397836877827,2015-05-27 18:38:34,"@iliaspatlis Nothing but white environments, strong winds, weather and the fear of mutated wolves."
603631189388349441,2015-05-27 18:37:45,"@iliaspatlis An atomic winter should obv be about minimalism. Being alone, on the edge of dying from dehydration, starvation, hunger. :)"
603321149418799104,2015-05-26 22:05:45,"@JarlOveArt But it was my idea from the start. They stole it! (except the idea wasn't that original, it was the execution I had in mind...)"
603320849110802432,2015-05-26 22:04:34,"@iliaspatlis I mean seriously, who puts a super advanced scifisuperpowerbot pet in a post apo game?!"
603319224812044288,2015-05-26 21:58:06,Someone made a game from a theme I've thought about for a long time. They did it wrong. Gaem ruined forever. Now sad.
602581376584527872,2015-05-24 21:06:10,"@WireCraftServer At least here in Sweden, when unemployment is not rising quite as fast as it did last year, that's considered progress."
602580952473296896,2015-05-24 21:04:29,@WireCraftServer I want automation. I want less jobs. I just don't want people do be impoverished because of it.
602580745660555264,2015-05-24 21:03:39,"@WireCraftServer Assuming the best of us both, I'm gonna go with 'depends on where you get your data, or which data you choose to believe'."
602565816807227392,2015-05-24 20:04:20,In 5 min segment they said that even doctors will compete with computers. Then said people need education. Aren't docs well educated?
602564893817069568,2015-05-24 20:00:40,@WireCraftServer The ever increasing percentage of jobless isn't evidence enough for you?
602564647716331521,2015-05-24 19:59:41,"Once again, it's the fault of the jobless, not having high enough education, or being in wrong field. Nothing wrong with the system nooo..."
602563851524145152,2015-05-24 19:56:31,"TV politicians go on as if automation will bring new jobs replacing lost ones. As if it hasn't been goin on for years, proving the opposite."
602413805889527809,2015-05-24 10:00:18,@mzainidinz try http://t.co/Dh8ntIRRL1
601840071516512256,2015-05-22 20:00:29,"@Teteduo Hi, answers here: http://t.co/2x1SAkUKx2"
601839003600584704,2015-05-22 19:56:14,"@mysideoftheline Try @Bopogamel, he's a wordy chap! :)"
601816543559835649,2015-05-22 18:26:59,"@mysideoftheline Hi, I don't work with minecraft, so I'm not the right person to talk to."
601682469449015296,2015-05-22 09:34:14,@Kappische We took a vote. We think you are in your prime so we've decided to encase you in glass to preserve you. Happy Birthday!
601285282621689856,2015-05-21 07:15:57,I wish 'paste values only' was default in all text based software.
601108531253800960,2015-05-20 19:33:36,@AaronWesterberg Grace indeed! Lovely!
601104821454827520,2015-05-20 19:18:52,That proud moment when your son brings home a piece of arts&amp;craft from school. http://t.co/xqdtH0RzRh
600787267163168768,2015-05-19 22:17:01,RT @atmaz: Parlez-vous français? Scrolls.fr is giving away #Scrolls game keys! http://t.co/hK7LXPklsy
600786807727456256,2015-05-19 22:15:11,@GooCoder IC. Finer points are lost on me I'm afraid. Did enjoy some bedtime mythology though. :)
600774619231051778,2015-05-19 21:26:45,"@GooCoder When you paste an url on twitter instead of address bar by mistake, it's great if it's to some cool looking wiki page. ;)"
600554645589745664,2015-05-19 06:52:39,RT @WarwickJC: Gladiators https://t.co/0CwLezvbga
598730603970826241,2015-05-14 06:04:34,"Supposed to meet friends at 9. I'm here, at 8. Funny how being stressed about the early hour made me skip double checking the time. :-/"
597885258491633665,2015-05-11 22:05:28,@pgeuder You go girl. Don't let them get your monies one minute early.
597342576132358144,2015-05-10 10:09:02,@brjord ehh ok. it's sunday. don't think anyone's there...
597105718588760064,2015-05-09 18:27:51,Final match of Bragging Brawl (#Scrolls guild tourney) soon: http://t.co/yF0czqRi9F
597017243780788224,2015-05-09 12:36:17,@botteu oh yeah?! It's got an attack value of 3! But it don't use weapons though.
597014703517368320,2015-05-09 12:26:11,@Kappische RIP in peace bird person.
596963510636118016,2015-05-09 09:02:46,@botteu Helt jäkla genialt!
596963196755451905,2015-05-09 09:01:31,@botteu Sant. De behöver ju 'bara' låta bli att fucka upp originalets design.
596960666336010240,2015-05-09 08:51:28,@MichaelStenmark BFG som data! Utmärkt idé. Ser bra ut.
596960015715573760,2015-05-09 08:48:53,@botteu http://t.co/YEVcpS0eyU !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
596659959082917889,2015-05-08 12:56:34,RT @seemescrollin: Test Server Update - Custom match commands http://t.co/GsJeR8oIwW #scrolls
595940009456328704,2015-05-06 13:15:44,@BomuBoi Bestest comic eva1 https://t.co/cjSFXG0Bxz
595851953923563520,2015-05-06 07:25:50,RT @LeeshaHannigan: Look at this albino Echidna. Look at it. http://t.co/Y9LnGbzPUS
595596764272599040,2015-05-05 14:31:48,@timbensonart Close the facebook acct instead. Sad to be missing your art. I guess you have your reasons. GL!
595572212058435584,2015-05-05 12:54:15,RT @GooCoder: Awesome post apocalyptic sweden: https://t.co/7kngxuyFPn
595248774894747648,2015-05-04 15:29:01,"@k98kurz Hehe, then maybe we can get them to play the games as well. We could all go out and enjoy the sun instead. ;)"
595246772458528768,2015-05-04 15:21:04,@k98kurz Yeah. It's a scary future if you're replaceable.
595219256175910912,2015-05-04 13:31:43,Long time no stream. http://t.co/vgi1tMWmHA
595128271576104960,2015-05-04 07:30:11,"@simonstalenhag Holy kickstarter, Batman!"
595009479579738113,2015-05-03 23:38:09,"@Eridios Yeah, that one. It's extremely tedious, with no upside. Waiting, with a chance of failure. :-/"
594896712449335296,2015-05-03 16:10:03,"Now dinner, later Scrolls Open Cup Series 2015 Season Two - Cup #4. Starts any second. #Scrolls
 http://t.co/eOB62k2oFe"
594887464814321665,2015-05-03 15:33:18,"Updated and tried some Elite Dangerous. The game is sooooo close to being the best ever, but that in-between flight mode ruins it. :'-("
594617369345024001,2015-05-02 21:40:02,@RaymondDoerr ... polish right out the door. A balance is needed.
594617274406936576,2015-05-02 21:39:40,@RaymondDoerr Also shows why one should not value polish lower than game design (sort of). Been in too many project where features push ...
594614081656598528,2015-05-02 21:26:59,"@RaymondDoerr https://t.co/goET4TKXNb
:)

Also: https://t.co/Uulqq5zomG &lt;- Great talk on the subject."
594555026347008000,2015-05-02 17:32:19,@RutgerLundgren Suggest you go figure out the odds of a natural climate change coinciding with industrialism without it being caused by us.
594523861519040513,2015-05-02 15:28:28,"RT @MausRMD: In 50-49 vote, US Senate says climate change not caused by humans http://t.co/NPbVrCHTZQ via @bangordailynews"
594486968920186881,2015-05-02 13:01:53,@ianmcque @noahbradley from 'silly idea' to 'this need to happen' in five minutes. 🙉
594485312170123264,2015-05-02 12:55:18,@noahbradley @ianmcque money is irrelevant. Think of all the monkeys!
594482199799431168,2015-05-02 12:42:56,"@ianmcque @noahbradley on kickstarted, crazy is better. I'm backing!"
594478586075213824,2015-05-02 12:28:34,"Ok, so ideas are hard. But Internet is truly an amazing place yo."
594467732143345665,2015-05-02 11:45:26,@arnroth ooh nice!
594466696632602624,2015-05-02 11:41:19,"@_snade it's a conclusion as much as an idea, so someone else will make it eventually."
594464739528482816,2015-05-02 11:33:33,"Btw, I also have an idea that could save the world, but it's less money in it. Bill Gates, call me."
594464005063839744,2015-05-02 11:30:38,"I think I just got an idea for a service that already might exist or will eventually. It'll change a lot of how we do jobs. VC, call me."
594204428523216896,2015-05-01 18:19:10,"@iliaspatlis Har hjälp från en pensionerad revisor, så krånglet är ok. Principen är värre, att det är mitt problem att staten tar pengar."
594203578216095745,2015-05-01 18:15:47,@GooCoder @tommy_palm Viva la Resolution!
594086550645972993,2015-05-01 10:30:45,@seemescrollin It is not. I'm procrastinating.
594083879138504704,2015-05-01 10:20:08,@MightyPork not due until monday. plenty of time.
594083780157120513,2015-05-01 10:19:45,"@noahbradley Especially now that it's already in place, so literally only thing I need to do is sign off. They're already doing the work."
594083034858655744,2015-05-01 10:16:47,Fine. Take my money. Just don't claim it's my fault if the numbers are wrong. Bastards.
594082419352969216,2015-05-01 10:14:20,Especially since the purpose of the forms is for me to take responsibility for the correctness of info that other people give me.
594082126577967104,2015-05-01 10:13:11,"Time for taxes. Obligatory protest: First taking my money, then forcing me to fill out forms I don't understand, is plain mean."
593445781392236544,2015-04-29 16:04:34,@matthewkirby4 :)
593436886384955392,2015-04-29 15:29:13,RT @seemescrollin: CM Atmaz is streaming the test updates!! http://t.co/C9hDoAO6e5 #scrolls
593430746389426176,2015-04-29 15:04:50,"RT @simonstalenhag: Help me out at kickstarter. Ur Varselklotet in english:
https://t.co/ibzeuezIRh http://t.co/07It6XSje6"
593178521364725761,2015-04-28 22:22:34,Sketchy practice. NN. http://t.co/KHcEeMKrG4
592928670223826944,2015-04-28 05:49:45,@noahbradley I'm sure @MojangSupport has enough mtg fans to listen to you. :)
592806633945858048,2015-04-27 21:44:50,RT @LeeshaHannigan: I just made a new blog post about the process of 'The Last Matriarch'. Hope you enjoy it! :) http://t.co/sCpMw99Kj1 htt…
592347686940061696,2015-04-26 15:21:08,Been a good boy all weekend. Soon time for some well deserved board games and beverages with @botteu and the Hawk. 💃💃💃
590589081270280193,2015-04-21 18:53:04,@Kappische Who will you be fighting?
590588923258216451,2015-04-21 18:52:26,@bencaldwellart ... *are. stupid non-native language...
590588783327870977,2015-04-21 18:51:53,"@bencaldwellart So, that's like 4 000 bucks! 
Me and my Red Sonja sketch is very happy together btw. :D"
590166997129920514,2015-04-20 14:55:51,@TH3_GAM3 Good for you!
590025568403468288,2015-04-20 05:33:52,@YOLOswaggins24 halfway through my first coffee o'clock.
590023699190980608,2015-04-20 05:26:26,Dreamt about brain parasites that lived in laser beams because 'it's better than carrying your energy around'. #badscifidreams
589891261567528961,2015-04-19 20:40:11,@botteu u should see the cover and the map. :)
589834355419250688,2015-04-19 16:54:03,"@Kappische When it's done, I'll bring it and we'll play ""THE JOURNEY TO THE VALLEY OF MONSTERS!!""   as it has been named. :)"
589817402990428160,2015-04-19 15:46:41,"@porglezomp @Thnift I disagree! Those beautiful lines I couldn't do. ""Took me a life time to learn to draw like a child again."" -Picasso :)"
589815925567782912,2015-04-19 15:40:49,"Coloring some of my son's drawings for the board game they did. The orc, the giant spider, and my fav - the wraith. http://t.co/Rw2cAbpcEX"
589791770470440960,2015-04-19 14:04:50,"RT @icotom: 77% of the hours watched on Twitch are for games from just 3 companies. @Gamoloco

http://t.co/QvnC0lXIPV http://t.co/bW3jXAEkgN"
589737038125146112,2015-04-19 10:27:21,"@slikey_dev Funny, I was looking for a keyboard. I couldn't find info whether it was available with swedish key layout. In a .se store. :-/"
589736193694261248,2015-04-19 10:24:00,@Armatesz It's crazy. I don't think I've ever bought any tech in an IRL store without having questions.
589735471229599744,2015-04-19 10:21:07,Online stores should have sales person available for questions 24-7. By law. Most even try to hide contact options. :-[
589543615195676673,2015-04-18 21:38:45,RT @danctheduck: Do you have kill gates for your projects? http://t.co/3dH0hv3ncy
589127476359606272,2015-04-17 18:05:10,@ronsalas 1
589092680925319168,2015-04-17 15:46:54,@iliaspatlis Cute!
589057463137267713,2015-04-17 13:26:58,@reallyjoel ...and strong lungs.
589057289258213376,2015-04-17 13:26:16,@reallyjoel It's all about practice.
589052507961368577,2015-04-17 13:07:16,@reallyjoel Amateur!
588396188291981312,2015-04-15 17:39:17,"@stjepansejic hey, found your YouTube channel. Totally got me re-energized at work, ripping off your 'photoshop alla prima' workflow. Thx!"
588318978428252160,2015-04-15 12:32:29,@ianmcque This one is from Beijing. :) http://t.co/8tpV5qiL88
588246530244632577,2015-04-15 07:44:36,"@noahbradley God forbid anyone would ever admit that 80% of our brain is used for visual information, and hence, artists are valuable."
588229476930220032,2015-04-15 06:36:50,"Swedish government is a butterfly against the automation storm, blaming it's eggs for not pushing. An oblivious butterfly."
588228989124276225,2015-04-15 06:34:54,Gov presenting new budget this morning. All talking about jobs. As usual placing blame and responsibility on the jobless. -_-
588097341879689216,2015-04-14 21:51:47,"@ooohlookcake Hehe, thanks! Now I can keep pretending that the internet doesn't know me, and that I'm still young. :)"
587985985922818048,2015-04-14 14:29:17,At what point in my life did the ad networks decide that my dating ads should be for 'older men'?  &gt;:[
587885754602360832,2015-04-14 07:51:00,"In a small company, people need many hats. @KrisJelbring has more than most. http://t.co/KuHIUrjqjU"
586986041443229696,2015-04-11 20:15:52,"@noahbradley Oh, so you don't use the wobbly sp3 keyboard? That's an idea. hmm..."
586984449159495680,2015-04-11 20:09:32,"@noahbradley I'm gonna have to do that. Pity, cause I really wanted to be able to look chill and relaxed without the keyboard. :)"
586983511480930304,2015-04-11 20:05:49,"@noahbradley Yeah, I've tried to learn that lately since this 'frozen shoulder' thing in my left arm. How do you do it?"
586982587790274560,2015-04-11 20:02:09,"@noahbradley color picking, brush size. It's awkward enough to throw me off. Too much struggling with UI. As if art wasn't hard already."
586981145096495104,2015-04-11 19:56:25,Struggling a bit with photoshop and surface 3. Here's a vodou bokor and.. uhm.. tina turner... http://t.co/U7V105eyUx
586851870276243456,2015-04-11 11:22:43,What my brother wears to dinner: http://t.co/cj3PEOYOGQ
585044032822194176,2015-04-06 11:39:01,RT @danctheduck: Minor game aggression study. &gt;3 hours daily correlates with problem behavior. &lt;1 hour potentially positive.  http://t.co/Y…
584447341677150208,2015-04-04 20:07:59,"@bengal_art I certainly did! Just read it once so far, but I'll take the time to really look at the art too. :)"
584403831921971200,2015-04-04 17:15:05,"@jeb_ ""All I got is piss-warm Chango.""
 - short bartender, Desperado. Great movie. :)"
584324969586413569,2015-04-04 12:01:43,Comics shopping today. Very excited! ( @bengal_art ) http://t.co/RfL59Lsxr2
584047603492487168,2015-04-03 17:39:34,"@Karlkop I agree, takes a bit longer to understand the foreground, and it becomes a delayed 'Wow!' Like a punchline."
583954958988488704,2015-04-03 11:31:26,RT @swhittle: RT @Krakenpodcast: fun sea fact of the day: baby rays look like ravioli stuffed with tiny damned souls http://t.co/2ltlosm6SG
583395430442078208,2015-04-01 22:28:04,"@noahbradley Tried it briefly. Very nice natural media brushes, and minuscule and very detailed ui. Very customize-able I hear."
583359131014266881,2015-04-01 20:03:49,@iliaspatlis Kan ha varit det här: http://t.co/3NjftUQpgu
583357447349387264,2015-04-01 19:57:08,"@mixmasterpeezy No update yet, sorry."
583357328767991808,2015-04-01 19:56:40,"@iliaspatlis Har en gammal ps version. Nya ska ha nån 'experimental mode', dvs touchanpassat. Men det fanns ett hack som gör det bättre."
583352906604265473,2015-04-01 19:39:05,@BomuBoi Probably thousands. Trust seems to be a flock thing. Solitary animals seem very skeptic. :)
583352165047091200,2015-04-01 19:36:08,"@iliaspatlis Näh, jag vet inte. Har Artrage för att skissa lite i. Bra interface för tangentbordslöst, men det är lite frustrerande penslar."
583327698359066625,2015-04-01 17:58:55,"@modhelius @RichardDawkins Right right, something about trusting your parents being generally good, if memory serves me right."
583313210947854336,2015-04-01 17:01:21,"Seeing as we as a species are pretty gullible, one wonders what the evolutionary downside to skepticism is?"
583153562055778304,2015-04-01 06:26:58,RT @atmaz: A bit about the future of the Wild resource system in #Scrolls: https://t.co/BYGKIcc8gv
583152322391490560,2015-04-01 06:22:02,@arnroth @gomorronsverige Ni får göra en Milli Vanilli helt enkelt. Ta in ett sportigt ungt par som kan läsa dina texter.
582608799179120640,2015-03-30 18:22:16,"RT @charmainevee: this guy's creepy ""fashion"" robot paintings are crazy, also terrifying http://t.co/ziKzKIgbL9"
582278953760636931,2015-03-29 20:31:35,@Firerager Nah it's not related. Just an idea.
582184374961070080,2015-03-29 14:15:46,"@worviolli ""The Journey to the Valley of Monsters"" !!!11 :)"
582161208914145280,2015-03-29 12:43:42,@botteu worked pretty well too! :)
582142089384865792,2015-03-29 11:27:44,Getting ready for first play test of this magnificent board game. http://t.co/CWPLS5kD4X
581806848422125568,2015-03-28 13:15:36,Getting my board game startup going. Child labor is a great way to mitigate financial risk. http://t.co/kRsvjgusVJ
581192129709498368,2015-03-26 20:32:56,RT @atmaz: More cool #Scrolls fan art from Dephesmo http://t.co/uayuHNpcKJ
581175253356904449,2015-03-26 19:25:52,@ThomasScholes Lovely! Could use more bounce lights maybe.
581164170315493376,2015-03-26 18:41:50,@AndroidArts @BomuBoi I offended the game designer (Dan Glimne) during a Q&amp;A/presentation. I win.
581157868432420864,2015-03-26 18:16:47,@Kappische The apparent lack of hang gliders.
580855915995348992,2015-03-25 22:16:56,"@Marc_IRL @netflix I feel your pain. Started watching a series in SF, only to find out it's not available here. :-/"
580707219991302144,2015-03-25 12:26:04,"@RetroBowser I'd say at least 5-6 sec. How often, and how many? Avg 1/month for 2 bn people?"
580705464926760960,2015-03-25 12:19:06,What is the total global loss of productivity that stems from trying to plug in a USB the wrong way?
580019752564854784,2015-03-23 14:54:19,"@Teteduo Hey hey, I'm sort of busy this week, maybe I can take a look next week?"
579596020222443520,2015-03-22 10:50:34,@noahbradley Very sexy! You thinking some point'n'clicky thing or what?
579429162387161088,2015-03-21 23:47:32,"@Colisan0 It's a board game, like chess almost, where the pieces comes from a deck of cards that you collect. It's free to try. :)"
579427034226696193,2015-03-21 23:39:04,@macminec Certainly related. I think anyone who gives it enough thought comes to the conclusion that a society is better off being nice. :)
579421813643583488,2015-03-21 23:18:20,"'Morality' is a communal conclusion, an evolved response, to beating the large scale game of prisoner's dilemma that is flock life."
579415519406764032,2015-03-21 22:53:19,"Good on you, Margot! http://t.co/AVwYX6giFD
Now, if someone could just stand up to Sweden about selling guns."
579407743636893696,2015-03-21 22:22:25,@jnkboy I'll have forgotten when you return. See you then!
579405052726611968,2015-03-21 22:11:44,"@jnkboy If you saw this http://t.co/DXeL6TLQ0Z as original, I probably will have to kill you."
579382511513575424,2015-03-21 20:42:09,@jnkboy Hella jealous!
579296268096282624,2015-03-21 14:59:27,@cristiannatana1 http://t.co/Dh8ntIRRL1 I think.
579285271868522496,2015-03-21 14:15:46,Spammy time over.
579285176536166400,2015-03-21 14:15:23,"Wizard girl with nipple slip. (Yeah, I know...) http://t.co/YAI4zPftRw"
579284890069413888,2015-03-21 14:14:15,Game concepty thing that refuses to leave my head. http://t.co/XQSaldjXEQ
579284606274433024,2015-03-21 14:13:07,Wizard guy. http://t.co/d04fG0q120
579284464083345408,2015-03-21 14:12:33,Girl heads and I don't know what... http://t.co/Ux4aE64OXU
579284150370373632,2015-03-21 14:11:18,Looking for sketch book. Found old sketches. This for mecha fighting game concept. http://t.co/qFDGWQ2Wx3
579229293135421440,2015-03-21 10:33:19,Amazing how reliably swedish spring manages to surprise with snow _precisely_ when you start hoping the winter is over.
579214422490660864,2015-03-21 09:34:14,@Mainloop These are great! The closeup snow in particular. :)
579039260856217600,2015-03-20 21:58:12,"RT @atmaz: Twelve new #Scrolls from the next set, Echoes, added to the Test Server today! https://t.co/Jw2pYYuzku http://t.co/jUMAVQAaU4"
578954387973914627,2015-03-20 16:20:57,RT @seemescrollin: Squiddy streams the 12 new Set 7 Scrolls on the test server! http://t.co/lyCPNhmYAH
578244721514000385,2015-03-18 17:20:59,"@pgeuder Considering he's just skin and bones, I doubt it would be worth it."
578244391099359232,2015-03-18 17:19:40,@outfenneced There you go! I kinda suspected that. :)
578240609628073984,2015-03-18 17:04:39,"""Dad, is there such a thing as self-cannibalism? If so, is it illegal?"" O.o"
577221307890319361,2015-03-15 21:34:18,@seemescrollin @pgeuder Yes!
577219770468167681,2015-03-15 21:28:12,@seemescrollin @pgeuder Taking applications for minions now!
577218767635267584,2015-03-15 21:24:13,@pgeuder I did. It's not the start of that thing we talked about though. ;)
577217566365593600,2015-03-15 21:19:26,@anosou We need to raise awareness!!
577210281048326144,2015-03-15 20:50:29,"@TimLiljefors Ja, vilken myndighet faller sånt under egentligen?"
577207317625704448,2015-03-15 20:38:43,"Climate change is a threat, but so is Shub-Niggurath, The Black Goat of the Woods with a Thousand Young. #Cthulhu http://t.co/aFtWSIXXvQ"
576820585755504640,2015-03-14 19:01:59,@GooCoder 300 deer. Add machine gun. Instant hunting game.
576796566444474368,2015-03-14 17:26:32,RT @atmaz: Countdown until Saturday's #Scrolls Pineapple Cup: http://t.co/1Zq2QBHWEp - Sign up at http://t.co/oLfsOs3bLJ http://t.co/vJAvtr…
576523964152987648,2015-03-13 23:23:19,"@RicksterEpicWin Nah, it's fixed, I'm afraid."
576492641409437696,2015-03-13 21:18:51,@RicksterEpicWin Afraid not. I think I'm done with that. Couldn't figure out the code after this long. :)
576464291466997760,2015-03-13 19:26:11,"Can we agree to never ever again use pinterest, k? It's like some artists don't want you to look at their art. Login blocking crud. &gt;:|"
576118275236605952,2015-03-12 20:31:15,@pgeuder hmm sounds ominous. Öråd? Jag vill ha immunitet!
576092588140306432,2015-03-12 18:49:10,"@pgeuder Mad Max-ian post-apo? Skynet-ian? Day-after-tomorrow-ian? Twelve-monkey-ian? Planet-of-the-apes-ian? Must be some post-apo, right?"
575946889364922368,2015-03-12 09:10:13,@Shizaruman What was the problem? he'll be alright?
575928882811002880,2015-03-12 07:58:40,RT @SpiderzeroSimon: THE BANANA MONSTER INCIDENT :) http://t.co/kmCMx0a0LA
575319885867257856,2015-03-10 15:38:44,@notch @cgpgrey The same ideas could be applied to products. Especially digital ones. (minecraft being the proverbial black plague.)
575243415513874432,2015-03-10 10:34:52,"RT @LeeshaHannigan: Everyone should check out the #21Days tag, some really nice studies going on in there!"
575218047021137920,2015-03-10 08:54:04,@reallyjoel ur not helping. &gt;:|
575217599052644352,2015-03-10 08:52:17,"@GooCoder At this point, that's kinda tempting. :-/"
575203504769343488,2015-03-10 07:56:16,"@Sir5000 Too many pixels, man. It's overwhelming."
575200222575489024,2015-03-10 07:43:14,Good morning! How to art?
574891959384424448,2015-03-09 11:18:18,@modhelius The reasoning fails on the lack of bandwidth between neurons not being able to represent the abilities of the neurons.
574837407549374464,2015-03-09 07:41:32,"@noahbradley When I miraculously become young, passionate, talented and pretty. I've settled for living my dreams through you for now."
574822616390893568,2015-03-09 06:42:46,@noahbradley Gratz!
574248633622654977,2015-03-07 16:41:57,@seemescrollin Swedish Minimalism! ;)
573987726577397761,2015-03-06 23:25:12,This year's fail moment: expo floor closed 20 mins before I got around to see it. :-/
573984288359649281,2015-03-06 23:11:33,This year's GDC fanboy moment; @FengZhuDesign signature! O.o http://t.co/mFohf88Phj
573741223543898112,2015-03-06 07:05:41,@Linnsebumsan you bet! Had to settle for mojangstas soon after though.
573702680142467072,2015-03-06 04:32:32,@noahbradley it didn't last. Now there's coworkers everywhere. :)
573666766884237314,2015-03-06 02:09:50,@MinecraftTeachr nah we're leaving Ina minute.
573665505275351040,2015-03-06 02:04:49,Hotel bar. Macallan 18yrs. Alone. Aloneness. :')
573661841252995073,2015-03-06 01:50:15,Hotel bar. Anchor steam. Alone. Aloneness. :'|
573594586854989825,2015-03-05 21:23:01,@SabrinaHart_1 don't worry. I don't get redstone either. :)
573580488373227520,2015-03-05 20:26:59,AD round table summed up: 'How do you remove artist's individuality?'
573574347631169537,2015-03-05 20:02:35,@botteu I wish you were here too!
573562996007403520,2015-03-05 19:17:29,"Fascinated by the AI talks at GDC. To me, it's the game dev equivalent of national geographic deep sea creature shows."
573505125924278272,2015-03-05 15:27:31,"@seemescrollin Hey mate! It's pretty great. Food and weather is grand, talks are very interesting. :)"
