154789053949157377,2012-01-05 04:59:20,Night  @ Instagram http://t.co/GYn6R9UO
154474477898567680,2012-01-04 08:09:20,Working late into the night to make Instagram even better. All we require: little heaters. It's free  @ Instagram http://t.co/yg8FjDzU
154378946316746752,2012-01-04 01:49:43,You can now follow The President of the United States @barackobama on Instagram.  @ Instagram http://t.co/5Dc9MWRt
153649683326173185,2012-01-02 01:31:53,Truckee 2012 http://t.co/15VQVGSX
153044822251421698,2011-12-31 09:28:23,My birthday night in Tahoe with great friends - and I flamed an orange peel on my cocktail. #winning http://t.co/PsBiosSZ
152647815598850048,2011-12-30 07:10:49,"Foggy night. Gf says: ""this reminds me of the best days of summer""."
152647388283146240,2011-12-30 07:09:08,@Gennefer @mikeyk @sacca I just hope it's a while before hefe becomes part of the vocab ;)
152281710791360512,2011-12-29 06:56:03,@maxvoltar congrats dude!!!
152195671427002368,2011-12-29 01:14:10,"For a brief moment, the sky exploded. http://t.co/PcwKxBeQ"
151926667034640385,2011-12-28 07:25:14,So happy to be home in SF. No more flights for a while!
151451873017212928,2011-12-26 23:58:35,Drinking a beer called tactical nuclear penguin by brew dog http://t.co/GHNZu274
151063769924112384,2011-12-25 22:16:24,"If you happen to be listening to @npr, listen for my chat about @instagram with the good folks on All Things Considered today!"
150950254445985793,2011-12-25 14:45:19,"And as if it were waiting for its cue, snow starts falling on Xmas morning. Merry Christmas folks!"
145263486388277249,2011-12-09 22:08:08,@geoff_yang thanks! Great hanging ou last week
144838420445925376,2011-12-08 17:59:05,RT @mikeyk: So proud of the @instagram team—2011 App Store iPhone App of the Year! http://t.co/hka4Y4yu
143785281957543936,2011-12-05 20:14:17,@salazaracely @maddycakess what happened!? I feel lost
143785158946988032,2011-12-05 20:13:47,@85Lives thanks!
143785130597695488,2011-12-05 20:13:41,@MoniEsq thanks!
143784814141648896,2011-12-05 20:12:25,@danrubin @maxvoltar so excited guys ;)
143784762698502144,2011-12-05 20:12:13,@danrubin @maxvoltar
142845988971884544,2011-12-03 06:01:52,@FoodWineMaven @ateliercrenn cool! I'm a fan of Dominique - will have to check it out
141376520932433920,2011-11-29 04:42:43,RT @ZooeyDeschanel: @mikeyk -thanks! I love instagram!
139875071127851009,2011-11-25 01:16:30,RT @bryce: instagram has given me a view into the kitchen and a seat at the table to share thanksgiving with friends and family all over ...
139829527252701184,2011-11-24 22:15:31,@shaynesweeney @mikeyk aw shucks. I'm thankful for mong... e.b... Um. Turkey's great
138743455181574144,2011-11-21 22:19:52,RT @BananaRepublic: Simon invites *you* to share your #BRPartyLook on @instagram! Win a trip to NYC for NYE :) http://t.co/ugUC64tB
138742898379325442,2011-11-21 22:17:39,RT @stampedapp: We've launched! http://t.co/buIR2Ggn
138016477671460865,2011-11-19 22:11:07,@barbaraslade Thanks for the note ;)
137741333182939137,2011-11-19 03:57:47,RT @maxvoltar: 🎉
137627080597831680,2011-11-18 20:23:47,@bexfinch Totally!
137624508818403328,2011-11-18 20:13:34,"For the first time ever, every single photo in my @instagram feed has the border turned off."
136638407429464064,2011-11-16 02:55:09,"So many more Cal students solved our last @instagram engineering puzzle than Stanford students. C'mon guys, where's the spirit?!"
133721899237785600,2011-11-08 01:45:59,RT @instagram: Photos: The New York City Marathon 2011 http://t.co/0cgkBWXf
128150376829550592,2011-10-23 16:46:45,The extremely short life of this iPhone 4s battery is killing me!
127288801654616065,2011-10-21 07:43:09,Every day that passes I'm more convinced that it's not the technology that makes the difference but instead the people. Here's to you guys..
126405844840620032,2011-10-18 21:14:36,@amy @keltonlynn @daniel_levine actually it's @mikeyk on the list! Im old...
126222340823597056,2011-10-18 09:05:25,@Gennefer :)
124609388815187968,2011-10-13 22:16:08,"I don't give quotes often, but when I do, I make them count. Cc @thefader magazine . #latteart http://t.co/GxK2ZNju"
124311338435620864,2011-10-13 02:31:47,Still amazed by the work of @simplebits and team @dribbble - This site is endless hours of inspiration.
124310704256860160,2011-10-13 02:29:16,@jffcrmr thanks for the kind words! We're certainly trying...
124310097794052097,2011-10-13 02:26:51,Always amazed by the power of certain people to move and change the world http://t.co/jvAxebIN
121849667679027200,2011-10-06 07:29:59,One year ago right this minute @mikeyk and I launched instagram to the world. What an amazing year it's been. Tha http://t.co/RA8aPgBR
120387691362779136,2011-10-02 06:40:36,Worked all day with @shaynesweeney on some awesome stuff for @instagram. Always amazed by the dedication of this team to do big things.
119518856518709249,2011-09-29 21:08:10,@sacca Pete and Dan are awesome. Congrats man. Roi ftw
118134373156519936,2011-09-26 01:26:44,Boardwalk Empire has some of the most gorgeous cinematography on television
116982436033871872,2011-09-22 21:09:20,@dirtydiana great meeting you too. :)
116795798464897024,2011-09-22 08:47:42,@barbaraslade sorry! Me +email = no good ;)
116795669586526208,2011-09-22 08:47:12,"@CheellaAugusta not everyone, but we're improving ot"
116795545510621185,2011-09-22 08:46:42,@AdgeBarkus no python
116649423613853696,2011-09-21 23:06:04,RT @colerise: just dropped off some quality whiskey & gin at Instagram HQ - i apologize if the next update takes longer than usual :)
116643142442303488,2011-09-21 22:41:06,@sethsimonds awesome!
116643047143505920,2011-09-21 22:40:44,@CraigGrocott yeah it was the thing that bugged me the most about certain other apps. having to choose before you shoot is never a good
116631092420808704,2011-09-21 21:53:13,@CraigGrocott you still can. live is just a bonus. No need to choose a filter before.
116566385852821504,2011-09-21 17:36:06,"@CraigGrocott and yes, we measure that internally. but I don't think it's on version # -- it's on weekly cohort. i like your direction tho"
116566221155082241,2011-09-21 17:35:27,@CraigGrocott did you miss when I mentioned 2x photos taken?
116565768530956288,2011-09-21 17:33:39,@hornOKplease Awesome dude
116565734271877120,2011-09-21 17:33:31,@davidsanger It's true!
116565708846010368,2011-09-21 17:33:25,@mcflynnthm :) We haven't forgotten
116565642039140352,2011-09-21 17:33:09,@dwaldron @jayzombie @mikeyk @joshriedel Thanks!
116565582802984961,2011-09-21 17:32:55,@CraigGrocott mm… not sure bout that.
116564981570482176,2011-09-21 17:30:31,@barbaraslade Awesome! so glad to hear you love it
116564926897717248,2011-09-21 17:30:18,@SeanMEverett I don't think photos posted is
116564775059730432,2011-09-21 17:29:42,"@imsoursugar Gotham won't be coming back, but we're fixing the image saving. Quick fix is to toggle the option on and off in your settings"
116564528929579008,2011-09-21 17:28:44,@alait Fair enough. Sorry about that - we're moving as fast as we can!
116538881628844032,2011-09-21 15:46:49,Since @instagram v2.0 we've had 2x the rate of signups and photos taken. I love when hard work of the team pays off. Very proud of the team!
116389698745802752,2011-09-21 05:54:01,@emilyolson thanks so much!
116389550636539904,2011-09-21 05:53:25,@noah_weiss thanks man!
116389445581799424,2011-09-21 05:53:00,@mikegee @softfacade I only wish I could make icons like that ;)
116389345136607233,2011-09-21 05:52:36,@OKxGO don't think that'll happen
116389266950594560,2011-09-21 05:52:18,@LissaBieber17 no prob!
116389207689265152,2011-09-21 05:52:04,@timgrimsditch appreciate the kind words!
116389129155133440,2011-09-21 05:51:45,@design8d @mikeyk thanks!
116388831309205504,2011-09-21 05:50:34,@francescaPasha thanks so much!
116388686047887360,2011-09-21 05:49:59,@benmcinnis thanks dude
116388412054978560,2011-09-21 05:48:54,@CristinaPlana thanks!
116388013512196097,2011-09-21 05:47:19,@kevinrose @summertomato just spotted @toasterpup in @7x7magazine congrats to him and his proud parents!
116387646774853632,2011-09-21 05:45:52,RT @rmstein: Congrats to @grex! Going to playmodi.com....
116233783887400960,2011-09-20 19:34:28,@jasontoff No prob! thank you!
116233752623063040,2011-09-20 19:34:20,@jalter haha thanks!
116233734709194752,2011-09-20 19:34:16,@thequeenrebel It's pretty awesome :)
116233628169674752,2011-09-20 19:33:51,@evan Thanks man!
116233544182931456,2011-09-20 19:33:31,@jmk Appreciate it :)
116233524431945728,2011-09-20 19:33:26,@kalebaskew Thanks man!
116233506119618560,2011-09-20 19:33:22,@ikedeani Thank you!
116233481083822080,2011-09-20 19:33:16,@tconrad Thanks man!
116233460775006208,2011-09-20 19:33:11,@rsarver Thanks man!
116233402839089152,2011-09-20 19:32:57,@softfacade @colerise designed it - it's actually been done for well over 4 months now and we just got to adding it ;) #oops
115812073111437312,2011-09-19 15:38:44,IOS 5's notifications are really hidden. I've missed so many texts and pushes. I kinda want the old ones back
114723553563246592,2011-09-16 15:33:21,@jess yes indeed!
114721568457891840,2011-09-16 15:25:28,@karolinaszczur amen!
114721371447246848,2011-09-16 15:24:41,@TylerHoule for sure. I guess cricket doesn't have an equivalent? ;)
114721044127944704,2011-09-16 15:23:22,@barrysmyth thanks for the kind words
114720861822517249,2011-09-16 15:22:39,@jetienne thanks man!
114720686957789184,2011-09-16 15:21:57,@shak @eldsjal @sacca thanks man!
110210304994062336,2011-09-04 04:39:18,I'm excited.  @ The Cosmopolitan of Las Vegas http://t.co/dAc3QOC
109722582097469440,2011-09-02 20:21:16,@kevinrose thanks man!
109716821288042496,2011-09-02 19:58:23,"RT @TechCrunch: Instagram Adds 50 Million Photos In August, Now Over 200 Million Total http://t.co/H17crTE"
109513379097477120,2011-09-02 06:29:58,@MaxMilli awesome stuff
106495678246690816,2011-08-24 22:38:42,Wow... Jobs is leaving? http://t.co/bMT60ir
106262720176852992,2011-08-24 07:13:01,@kohji405mi16 San Francisco!
106253803392737280,2011-08-24 06:37:35,earthquake??
105822357217755136,2011-08-23 02:03:10,RT @OliRyan: Pretty flippin' psyched to be joining the amazing @instagram team next week as employee #6. Wanna be #7? http://t.co/alc9Tt ...
103149187763421184,2011-08-15 17:00:57,"For my followers: I'll be speaking at Future of Mobile in September, come join us! Take 10% off (code: FOM-10) http://t.co/6tQsjvg"
102460030472818688,2011-08-13 19:22:29,@summertomato @haparamen @linecook you guys here? I'm just outside hapa
101105596589281280,2011-08-10 01:40:27,@tristan totally will let you know! Drop me a note Kevin at instagram dot com
101102721997873152,2011-08-10 01:29:01,@tristan its an iOS bug... uiimage comes in with null cgimage from the crop+scale editor. We've filed a bug!
98958212144955392,2011-08-04 03:27:30,@mbaratz thanks!
98958160349495299,2011-08-04 03:27:18,@dougw thanks!!
98833226444967936,2011-08-03 19:10:52,"RT @parislemon: The Latest Crazy Instagram Stats: 150 Million Photos, 15 Per Second, 80% Filtered http://t.co/c0WCtRe"
98752395605053441,2011-08-03 13:49:40,@phollow can you email us? Our tw names at instagram dot com
98047678511980544,2011-08-01 15:09:22,@Scobleizer I did the same thing on twitter and it did wonders. Glad to see that you like news feed. Thx for the feedback!
97029323713818624,2011-07-29 19:42:48,RT @jayzombie: Excited to announce that I'm joining @instagram as their Community Evangelist! Pumped to work w/@kevin @mikeyk @joshriede ...
94066877747298304,2011-07-21 15:31:05,@tanyaryno no prob!
93945654690332672,2011-07-21 07:29:24,@keithweaver yo! Drop me a line Kevin at instagram.com
91157972343980032,2011-07-13 14:52:08,@marsball email Josh at instagram dot com
89724441868779520,2011-07-09 15:55:48,to Tahoe! w/ @leepnet [photo] http://with.me?nUY
87634398735900672,2011-07-03 21:30:43,@1AngryArab @lulumoe happy bday!
87035489382707200,2011-07-02 05:50:52,@dwaldron next time I'll drop you a line!
82597769314975744,2011-06-19 23:56:57,A table set for 200! http://instagr.am/p/GCbPd/
81938966173069313,2011-06-18 04:19:06,@bryce amen
79349672321351680,2011-06-11 00:50:10,@tristan it's because of the update.. New with each version. We should fix it. Thanks for the feedback!
79304494764134400,2011-06-10 21:50:39,Manhattan. Up.  @ Raines Law Room http://instagr.am/p/FgA0c/
78174398967848960,2011-06-07 19:00:03,eating w/ @joshriedel [pic] http://with.me?g5
77811293624602624,2011-06-06 18:57:12,@colerise how awesome was that???
77231723506708482,2011-06-05 04:34:12,"RT @summertomato: For the record, if you aren't following @jamieoliver on @instagram you're missing out on some serious awesomeness."
76845629598474240,2011-06-04 03:00:00,Instagram in the New York Times! http://instagr.am/p/FJgYf/
73096444160114689,2011-05-24 18:42:05,"RT @tonysphere: “@erickschonfeld: With @cdixon, @tonysphere, and @Kevin backstage at #disrupt http://t.co/Li0aX1a” I feel short!"
73095794235936768,2011-05-24 18:39:30,@elizabeth woot!
73095736459395074,2011-05-24 18:39:16,@tristanwalker thanks man!
72072812013174784,2011-05-21 22:54:32,#sunset http://instagr.am/p/Ei0XP/
71730650713034753,2011-05-21 00:14:54,Our approach tonight over the wing  @ Nantucket Island http://instagr.am/p/EfrKF/
70693093715869696,2011-05-18 03:32:01,@MelodyMcC thanks!
69969446638321664,2011-05-16 03:36:30,#home http://instagr.am/p/ETvDW/
67008377783468033,2011-05-07 23:30:16,Malted milk chocolate and fluff  @ Humphry Slocombe Ice Cream http://instagr.am/p/D-64Z/
65678370112942080,2011-05-04 07:25:18,@erickschonfeld sorry I missed this. My at replies are full of mentions to other kevins... So when I actually get one it usually gets lost
65558642237247488,2011-05-03 23:29:32,We're featured in a Japanese magazine called Trendy - wish I could read what it said!  @ Instagram http://instagr.am/p/D1T7C/
65225383146037248,2011-05-03 01:25:17,@mikeyk @joshriedel @shaynesweeney I can still tell because you still dance!
64564092395982848,2011-05-01 05:37:33,RT @colerise: 4 8 15 16 23 42 http://instagr.am/p/Du-Fs/
63505620766167040,2011-04-28 07:31:34,Amazing dinner tonight with @jamieoliver - hooked him up with a brand spanking new @instagram account
62921794109177858,2011-04-26 16:51:39,@mgrunbeck @mallarytenore glad you guys like it!
62214444595421184,2011-04-24 18:00:54,RT @jack: Happy Easter! http://instagr.am/p/DgOFu/
61885056322510848,2011-04-23 20:12:01,@chrisvallejos thanks man
61873711615188992,2011-04-23 19:26:57,Some new kicks from @fryeboots http://instagr.am/p/Ddj1s/
61515556217552897,2011-04-22 19:43:46,@colerise Thanks man ;)
61289469705330688,2011-04-22 04:45:22,@gotwalt thanks dude
54331282607452160,2011-04-02 23:56:01,@cdixon thanks man!
53963735806648321,2011-04-01 23:35:31,Great interview with @mikeyk and @alexia of @techcrunch - now back to code ;)
53545462686416896,2011-03-31 19:53:27,@simplebits nope but it was good to see the gang back together
53501929405415424,2011-03-31 17:00:28,Come here me and some old Odeo buddies speak at #w2e at 11am about Odeo and what we've done since
53262001715163136,2011-03-31 01:07:05,Currently trying to steal wifi from the google bus next to our car
53260815318519808,2011-03-31 01:02:22,@rabble I will yell or something
53260660951359488,2011-03-31 01:01:45,"As a huge fan of top chef, i'm absolutely loving @Bravotv's coverage of the finale on @instagram"
53250360676069376,2011-03-31 00:20:49,RT @grex: I can't believe I'm NOT in a meeting right now. #sunnysf
53246891802107904,2011-03-31 00:07:02,@kellan what's your email address? drop me a line kevin at instagram ;)
53230803643150336,2011-03-30 23:03:07,@rabble great seeing you!
52470706356764672,2011-03-28 20:42:45,@cederman thanks!!
52410091307143168,2011-03-28 16:41:54,Listening to @simplegeo talk scale at web 2.0
51034273922301952,2011-03-24 21:34:53,@colerise thought someone took a camera flash out. Super bumpy ascent. Had to dump fuel pretakeoff due to weight
51034016790491137,2011-03-24 21:33:52,@LoyalManservant Charlotte?
51028835554172928,2011-03-24 21:13:17,Apparently our plane was just struck by lightning.
49334470431617024,2011-03-20 05:00:28,RT @mikeyk: iOS3.1 is the new IE6
48588628884078592,2011-03-18 03:36:46,"RT @joshriedel: Come to our meetup next week if you're in SF! If you're not in SF, go to meetup.com/instagram to find your city's http:/ ..."
46270842274971648,2011-03-11 18:06:43,@jmk Thanks man - glad to hear you like it
42492282439598080,2011-03-01 07:52:04,Big strides tonight on this new feature. *Very* excited
41644440204476416,2011-02-26 23:43:02,Really really excited about this new feature of @instagram
41396829459324928,2011-02-26 07:19:07,@JaredZimmerman they're all there to stay
41390159974891520,2011-02-26 06:52:37,@JaredZimmerman thanks man. One of them was by an accident... Sony say which one ;)
41383982218084352,2011-02-26 06:28:04,@pceasy awesome
41012605120294912,2011-02-25 05:52:21,@Abbott I'm on it ;)
41012438644162560,2011-02-25 05:51:42,RT @colerise: bad weather = good photos.
40453964273156096,2011-02-23 16:52:31,@kylespencer great meeting you too! Thanks for the tix! Great game...
38654355431358464,2011-02-18 17:41:31,@mikeyk isn't that awesome?
38078499482767360,2011-02-17 03:33:16,@cdixon so true!
37297821577121792,2011-02-14 23:51:08,"RT @parislemon: 3 Months To The First Million Users, Just 6 Weeks To The Second Million For Instagram http://t.co/6U2m0IQ"
36344660670689280,2011-02-12 08:43:37,@mmassie what's your username you signed up with?
36307881531936768,2011-02-12 06:17:28,Just ordered an ooga booga at tiki ti in la. Apparently it's a whole thing
34526229394624512,2011-02-07 08:17:49,@KevinnUgo hah!
34526153867788288,2011-02-07 08:17:31,@ryangraves yes but not for public display - only for your viewing (on web soon)
34002103122788352,2011-02-05 21:35:07,Oh my snap it's beautiful out
33548309696233472,2011-02-04 15:31:54,"RT @tonystubblebine: Web 2.0: Odeo Reunion Panel, http://bit.ly/ffIX3L me @timroberts @rabble @kevin @adam @dom and @karaswisher"
33188003975266305,2011-02-03 15:40:11,"RT @simplebits: Prediction: If @panic's Coda added the functionality of GitX, unicorns would jump through fully-circular rainbows."
32836886003191808,2011-02-02 16:24:58,RT @instagram: 1.75 Million Users & New Investors! The Opportunity Ahead: http://bit.ly/dJ70JF
29594035018534912,2011-01-24 17:39:02,Witches brew  @ Blue Bottle Café http://instagr.am/p/BMCmd/
28622033738792960,2011-01-22 01:16:39,@instagram in the San Francisco biz times today! Pick up a chronicle tomorrow to see more photos!  @ Instagram http://instagr.am/p/BInX5/
28618380445491200,2011-01-22 01:02:08,@simplebits amen
28532215285555201,2011-01-21 19:19:44,@cdixon and @erickschonfeld for tctv  @ TechCrunch HQ http://instagr.am/p/BIV3T/
27615907001925632,2011-01-19 06:38:39,@brdrck we're eyeing it
27583139115171840,2011-01-19 04:28:27,@brdrck I heard twitter does
26503482810830848,2011-01-16 04:58:17,@naomisusi what happened??
23248894540382208,2011-01-07 05:25:43,Just posted a photo  @ Smuggler's Cove http://instagr.am/p/5WY5/
21309392582352896,2011-01-01 20:58:49,@stop grab a time capsule from the apple store. It's what we do at instagram for the office
21086199288438784,2011-01-01 06:11:56,Just posted a photo  @ Gentrification station http://instagr.am/p/zsNG/
19170566871187456,2010-12-26 23:19:53,Wicked snowy here
19116521540288512,2010-12-26 19:45:08,"Dear santa, next year: Cruzincooler.com"
18492232373895168,2010-12-25 02:24:26,"RT @jack: As expected, @instagram is a hit this Christmas http://instagr.am/p/sOqK/"
18186489712091136,2010-12-24 06:09:31,Pappy Van Winkle 20 yr. Very happy right now.
18163377939423232,2010-12-24 04:37:41,RT @dens: Hanging w Kevin from Instagram (who grew up like 5 mins from where my parents live!). #nerdBlindDate http://4sq.com/dEW2C7
17250213743828992,2010-12-21 16:09:06,@jess Thanks!
17241848821063680,2010-12-21 15:35:51,Whoa! @instagram just passed one million users – we're gonna need a bigger boat. http://bit.ly/hDLNsv (via @instagram)
17001348474081280,2010-12-20 23:40:12,"yo dawg, I heard you like @foursquare so I put 4sq in your @Instagram  http://twitpic.com/3hvxjs (via @bryce)"
16940480478584832,2010-12-20 19:38:19,Snow!
16602218551578625,2010-12-19 21:14:12,Just posted a photo  @ Symphony Hall http://instagr.am/p/n2r0/
16572099963387904,2010-12-19 19:14:31,@colerise and it's awesome!! Thanks!
