550605311971573760,2015-01-01 10:51:50,李開復的三個秘訣，教你訂定能成功完成的新年計畫 http://t.co/lklHaG5HGM
549352207846359040,2014-12-28 23:52:27,Innovation Works partner says Chinese tech developers catching up to overseas counterparts https://t.co/FLf5ZAMnTk
539249452632924160,2014-12-01 02:47:42,大學生該如何創業？李開復：先參與創業，再主導創業 http://t.co/yQ77xw1OAr
530492669487620096,2014-11-06 22:51:23,Check out my daughter's design on @threadless http://t.co/LKzDF36xHo
530167520473268224,2014-11-06 01:19:21,Mobile Internet革命才剛剛開始，這是我們創新工場給創業家的建議：https://t.co/bgbaDORMbU
528889909537288192,2014-11-02 12:42:35,【出國留學的六個建議】https://t.co/gxHIzUCjKQ
528731828232798209,2014-11-02 02:14:25,台灣年輕人適合創業嗎：李開復給政府和創業家的五點建議 http://t.co/T2FwlqarWI
528326467755601921,2014-10-31 23:23:40,我的新Facebook主頁，歡迎Like！https://t.co/FVUXYrutbC
528326201727668224,2014-10-31 23:22:36,台灣高科技創新創業該怎麼走？年輕人想創新創業該做什麼？https://t.co/7O7tq4O2Mo
425126368007827456,2014-01-20 04:43:19,Great Title ...... Kai-Fu Lee’s death exaggerated - CHINA - Globaltimes.cn http://t.co/RHPQdUOu6T
390798838857887744,2013-10-17 11:17:58,"RT @evdemon: My latest slides on ""Technopreneurship and the Early Stage Ecosystem in China in 2013"" ... http://t.co/3BrIhnGuei"
389221534608261122,2013-10-13 02:50:19,My sick-bed reading list: http://t.co/EqagUuDlyh
389034264139808768,2013-10-12 14:26:11,跪着的人总是无法理解站立行走的人。因为在奴隶眼里，如果谁竟敢不忠于主子，那一定是外面有了新主子。via @AudreyLiJiajia
379969108051120128,2013-09-17 14:04:29,中国中央军委副主席许其亮在北京举行的军宣会上发言时说，互联网成了意识形态斗争的一个“新的战场”。中国媒体周二报道，他呼吁中国人民解放军“在互联网上对社会舆论起影响作用。” 全文: http://t.co/Ma27nxq241
377930488192573440,2013-09-11 23:03:44,"At Sina Weibo's censorship hub, China's Little Brothers cleanse online chatter （http://t.co/P9BzuVJS7P ）"
377915614238482432,2013-09-11 22:04:38,China’s Web Users May Face Jail Time for Posts That Defame http://t.co/FYPoHQGZGJ via @BloombergNews
374670737312710658,2013-09-02 23:10:39,【北京日报:意识形态领域斗争要敢于亮剑】尤其是对一些人极力宣扬的所谓普世价值、宪政民主、新闻自由等论调，对那些恶意攻击党的领导、攻击社会主义制度、歪曲党史国史、造谣生事的言论，任何时候、任何渠道都不能为之提供空间和方便，违法的要依法查处http://t.co/NcacrnExb8
374183278405619712,2013-09-01 14:53:40,Six Take-Aways for China From the Bo Xilai Trial http://t.co/pICR4nMFsG via @BW
374178166979301376,2013-09-01 14:33:21,An Inside Look at China's Censorship Tools - Digits - WSJ http://t.co/dBfwcwQfMG via @WSJ
373799876024221697,2013-08-31 13:30:09,Microblogs: Big Vs and bottom lines | The Economist http://t.co/jjkiNb0JCW
373659323534045184,2013-08-31 04:11:39,China's Rich Want Their Say on Policy Reform http://t.co/voGXX9m4gZ via @BW
372956979133575168,2013-08-29 05:40:47,WSJ；China's Communist Party Urges Popular Sina Weibo Users to Think of 'National Interests' -WSJ http://t.co/pV6zpFmSuN
372586746887684096,2013-08-28 05:09:37,#薄熙来案庭审# 同学们，四天庭审结束了，看长长的文字记录是不是很费劲？跟我做一次非常简单回顾吧，无论多笨的小伙伴都能看懂哦~（本文已得作者“ 时光流砂”授权） http://t.co/vBt8WY5sA3
372157828745543680,2013-08-27 00:45:15,【一位俄罗斯朋友说的苏联段子】别人问我怎么看民主，我回答：“我同意党的看法。” 别人问我怎么看人权，我回答：“我同意党的看法。” 别人问我：“难道你没有自己的看法？” 我回答：“有，但是我不同意我自己的看法。”
371829873792131072,2013-08-26 03:02:04,@xrouterservice 你太搞笑了。我没说什么不当的，不用了。哈哈。
371814151611351040,2013-08-26 01:59:36,"收到广告推特：“大V在我国混,明显缺乏经验.快去换个不记名的手机小号,再用XXX网络加密,人非圣贤孰能无过.” 这....."
371808735095578625,2013-08-26 01:38:04,月光博客： 看了光明网的这篇雄文，恍如隔世。http://t.co/IzqaxsEn4v
371801081468043264,2013-08-26 01:07:40,天空越暗的时候，你越能看到星辰。只要我们肯择善固执，莫忘初衷，善爱善爱。—— 葛瑞格·摩顿森 《三杯茶》 晚安 （来自新京报微博）
371800954087014401,2013-08-26 01:07:09,华尔街日报：薛蛮子被拘折射中国加强舆论导向 http://t.co/uigTgg1ave
371797514350891009,2013-08-26 00:53:29,戴旭写薛蛮子对联：上：白衣白发白胡子；下：黑钱黑心黑中国；横批：混淆黑白。网友1写戴旭对联：上：戴孝戴丧戴魂幡；下：罪言罪行罪无赦；横批：戴罪之徒。网友2评薛蛮子对联：黑与白，都做形容词用才对仗工整。第三个＂黑＂如做动词用，就不是对联了。大校高级黑，明骂蛮子，暗骂祖国。
371769839716560896,2013-08-25 23:03:31,Chinese police detain online commentator Xue Manzi http://t.co/79KqvOMnkB via @WSJ
371768203828924416,2013-08-25 22:57:01,Xue’s case reminder to opinion leaders - OP-ED - Globaltimes.cn http://t.co/S6qkb0EDTx
371627483172331520,2013-08-25 13:37:51,Outspoken Chinese American investor Charles Xue detained in Beijing &amp;#039;prostitution bust&amp;#039; http://t.co/r4De4S5VJi
371580249252716544,2013-08-25 10:30:09,作业本发了一条微博：别怕、别害怕、别去害怕、别去害怕它。然后又封号了。为什么啊？？？
371517232691437568,2013-08-25 06:19:45,北京晚报最近的三个首页。 http://t.co/HuuOo1tS14
371508354767527936,2013-08-25 05:44:28,新加坡外交部批评环球网的一篇文章断章取义，环球网回应该文章来自大公网，并要新加坡“搞清楚批评的对象”（http://t.co/HJIjTmFl9j）。大公网则不回应，删除原文，但在大公网上同一篇文章仍可以找到，却标注来自环球（http://t.co/EHtpp96k0u）！
371505043205136384,2013-08-25 05:31:19,分享胡锡进总编对薛蛮子事件的微博。 http://t.co/iqwVKpFchX
371500779229573120,2013-08-25 05:14:22,RT @leehsienloong: Off to China. Looking forward to meeting President Xi Jinping and Premier Li Keqiang. - LHL
371500616733827073,2013-08-25 05:13:43,RT @SCMP_News: Chinese American venture capitalist Charles Xue 'taken away by Beijing police'  http://t.co/zm4vHlSOXK
370826044221050880,2013-08-23 08:33:13,新浪头条新闻：今日中午，《新快报》记者刘虎在重庆家里，被北京警方和当地社区民警带走，被带走时带有手铐。家里笔记本电脑、台式电脑均被带走，另外有几张已注销的银行卡被搜走。7月29日上午，刘虎曾实名举报国家工商总局副局长马正其。http://t.co/cij9lPeqMg
370754981936128000,2013-08-23 03:50:50,罗昌平:要减肥，找纪委。 http://t.co/CTuNcMmUtg
370754744995704835,2013-08-23 03:49:54,陈有西:薄熙来案的审判，总体上其公开性和公正性都出乎我原先的预期。这是一种令人欣喜的现象。审判、公诉、辩护、被告、证人，各方审判参与人，表现都相当到位而符合法律理性。说……——博文片段来自陈有西：陈有西:成功的审判 遗憾的侦查 http://t.co/FDFYXLtIyP
370754305650733056,2013-08-23 03:48:09,"Lee Kai-Fu, China's Innovation Idol http://t.co/sJMs8gq1aG via @BW"
370738573680472064,2013-08-23 02:45:38,RT @nytchinese: 【中国人微博围观薄熙来受审】中外瞩目的薄熙来案开庭，中国破天荒地采用微博直播，万众网民密切关注。挺薄与反薄的言论纷纷涌现，但几乎没人相信那些未落马的官员比薄熙来干净。http://t.co/KBK03C970R
370485371198394368,2013-08-22 09:59:30,@作业本 被封号前的最后一条微博。 http://t.co/RXR8DzORyV
370390785130115072,2013-08-22 03:43:39,Live coverage: First picture of Bo Xilai at court http://t.co/lLUmbpvCEm
370382453652738048,2013-08-22 03:10:32,【华尔街日报中文网观点：埃及风波：告诉和没告诉我们什么 】- 埃及颠簸的局势说明，在一个结构存在巨大裂痕的社会，民主化不大可能一帆风顺，但如果有人试图以此来证明专制的“优越性”，则显然患上了选择性失明。作者：刘瑜 http://t.co/NQuhlFiMGj
370378018612469761,2013-08-22 02:52:55,RT @zhongdao123: 按起诉书的说法，瓜瓜和开来都是受贿罪的共犯，开来应该对漏罪再判刑，瓜瓜也应该引渡回国判刑
370377947334471680,2013-08-22 02:52:38,【纽约时报：《北京整肃薄熙来，但不想伤及左派》】：“中国已经走上了没有薄熙来本人的薄熙来之路，”韩德强说。“公共标语上宣传的与薄熙来在重庆所做的事情一致。http://t.co/ha5Uq1iZzl
370377824420372480,2013-08-22 02:52:09,有关今早的“微博直播审判”，王维嘉说：“万众俯屏细读缓慢释出一行行的剧本，终于创造了新浪微博史上最乏味的一个上午” 求剧透啊！！！
370375003746758656,2013-08-22 02:40:56,"""Live TV Broadcast"" of Bo Xilai Trial. http://t.co/ch7kqJNiEf"
369821033697529856,2013-08-20 13:59:40,RT @mranti: 瓜瓜的英文声明我感觉是找什么专业翻译按照瓜瓜的中文声明严格直译的，因为看起来好像朝鲜大使馆的英文新闻稿一样，纯粹在欺负一般读者的词汇量。
369464133067890688,2013-08-19 14:21:28,China in big push against opinion-leading blogs - US News and World Report http://t.co/K451Y92oqQ via @usnews
369272062436593664,2013-08-19 01:38:15,包蓓蓓:《纽约时报》报道美国政府部门正开展对摩根大通（JP Morgan）的调查，原因是通过雇佣中国政府官员以及国有企业高管的子女，可能获得了一些特殊的业务：http://t.co/Uu82Odjrxg 被点名的包括光大银行董事长的儿子，和铁道部张曙光的女儿。【被新浪删除】
369045099516141569,2013-08-18 10:36:22,当网上有揭露官员的腐败，滥用公权等信息时，常无理由被删除了。有本事你们管住这些官员的嘴，手和下半身，别让这些见不得人的事发生！要是他们能敢无禁忌的去干这些烂事，又何需怕在网上公开呢？若有造谣就依法严惩，并公开真相。别以为删除了就能掩盖真相。掩盖只能让民心失望。（任志强，已被删除）
369044812659318785,2013-08-18 10:35:14,我和绝大多数人一样，希望和平的改革进步，不愿意看到动荡。http://t.co/3esF2TH6GS 采访时，我提到：1）历史上有和平变革的案例，但是需要较理性的民众，和有魄力的领导者，2）今日的当务之急是腐败和环境安全问题，3）如果这两者能大大改进，人民对制度改革应有耐心。
369044435838849024,2013-08-18 10:33:44,网易新闻客户端：京中有善口技者，坐屏中，一人、一桌、一纸。少静，继闻火起，由微至著，又闻百千人呼声，哭声，犬吠声，于妙处，不可言语。忽而抚尺一下，群响毕绝。撤屏视之，一人、一桌而已。宾客叹曰：“神乎其技，何至于此?，口技者抚纸笑言：”唯勤尔，明天同一时间再见“
368594379654459393,2013-08-17 04:45:23,RT @niubi: China's new leader embraces Mao as he tightens grip on country http://t.co/2anZevIqu8 via @WSJ
368527978294046720,2013-08-17 00:21:31,【《求是》杂志：没有主流媒体正面宣传 中国大局不可能稳定】西方人常说，媒体属于国家所有就是权力垄断；在我们看来，私人办媒体，只能是资本垄断、金钱垄断。党管媒体，更有利于媒体维护国家和人民利益。我们应该自觉坚持马克思主义新闻观，精心维护国家改革发展稳定的大局.
368527861793050624,2013-08-17 00:21:03,林萍在日本:平度官方神解释：经99%上楼村民中90%投票同意，7月4日对陈青沙家强拆。——这里涉及到一个最基本的常识：公权与私权的界定，公共表决只能限用于公权，不能用于私权，比如我不能随便拉几个人投票就把你家财产给分了。官方的这种荒谬逻辑屡见不鲜，既无知更无耻。
368361249345503234,2013-08-16 13:19:00,RT @CensoredWeibo: 【记者微博爆料：贵州公安厅职工集体举报上海高院党组书记崔亚东】 上海法官集体嫖娼曝光后，上海高院党组书记崔亚东称，此事给境内外敌对势力借机攻击党和政府提供了可乘之机。@记者刘虎 爆料，崔在贵州公安厅任职时的70名下属，实名举报其贪腐… ht…
367151250506129408,2013-08-13 05:10:54,"Beijinger builds luxury villa on 26-story rooftop, angers neighbors - ODD - Globaltimes.cn http://t.co/QJulGLoRv7"
367086140597084160,2013-08-13 00:52:10,Why is China Censoring the Global Times? | China Power | The Diplomat http://t.co/xyblrbmROb via @Diplomat_APAC
366782932607696897,2013-08-12 04:47:20,吴必虎:全国31位高院院长中科班仅11人，通过司法考试仅1人，中国法治状况触目惊心。靠这些法盲大法官来执掌人民的生杀大权，相当于拖拉机手开飞机，上面可是装满了13亿多的乘客！扯什么依法治国，他们碾碎了多少人的中国梦。那么多法学院，真的就无人可用了吗？那法网恢恢，已成了法网黑黑？
366736756634161154,2013-08-12 01:43:51,潘石屹:昨天在CCTV的新大楼里，一位大V大声打电话：我们在大裤衩里。我：别这么说，我们成什么了。
366736698077487104,2013-08-12 01:43:37,新浪头条新闻：【网络名人共识共守“七条底线” 】昨日，网络名人齐聚央视演播厅，畅谈社会责任。大家一致认为，网络名人应共守七条底线：一是法律法规底线；二是社会主义制度底线；三是国家利益底线；四是公民合法权益底线；五是社会公共秩序底线；六是道德风尚底线；七是信息真实性底线。
366736576614637568,2013-08-12 01:43:08,网络神评：上海法官们痛恨的“嫖客”身份，却是李天一全家梦寐以求的。
366160881345757184,2013-08-10 11:35:31,Former Google China head Lee Kai-fu sows seeds of change http://t.co/M19dkI980e
365012013681885186,2013-08-07 07:30:20,贺卫方 【玩火】官媒连篇累牍讨伐宪政。此中背景，无从知晓，但效果却显而易见，那就是让已具权利与自由强烈意识之国民绝望，凸显利益集团赤裸裸地把社稷视为禁脔之恶面目。看看这个国家，腐败猖獗，暴力蔓延，族群矛盾加剧，富人纷纷移民，对内依赖压制，对外走向孤立。无宪政，何以走出困境？
365011949802618880,2013-08-07 07:30:05,京华时报：知情人称李某某为首个施暴者，检方未确定主从犯。记者获证该爆料基本属实。李某某当天开没牌照奔驰，醉驾载受害人至湖北大厦，监控显示电梯里有殴打动作。受害人杨某在酒吧兼职赚小费。媒体称，据了解几人都没戴避孕套。http://t.co/qHIfPOt4fJ
365011595807567874,2013-08-07 07:28:40,于建嵘：上海四法官涉黄，被开除了党籍，又成为了群众。搞得象我这样从没有加入任何政党组织的＂群众＂很纠结。你们一先进就是党员，一垃圾就是群众。可我们这些从不想先进的群众，并不想成为垃圾。我建议在各种表格＂政治身份＂栏，提供这样的选项：中共党员、各民主党派、被开除的党员、标准群众。
365011317620342784,2013-08-07 07:27:34,奥登说：“对于一本劣书，我们能采取的最好态度，就是不去评论它。” 延伸一下 “对于一条劣微博，我们能采取的最好态度，就是不去转发它。”
364544605175296000,2013-08-06 00:33:01,新浪微博最近很少删除我的微博，只有当我提到一些被禁言删号的外国账号的时候，才会被删除（见图）。其他谈更尖锐话题的微博反而没事。为什么会这样呢？ http://t.co/dv6NamaG2i
364542000206344192,2013-08-06 00:22:40,刚发了一张这个配图，居然被新浪删除了！ http://t.co/butuHtaPX7
363094016545415168,2013-08-02 00:28:54,@俄罗斯之声 回应新华社 「中国若动荡，将比俄罗斯更惨」，并艾特 @微博辟谣 http://t.co/iH0xz4J7p1
362942585842581506,2013-08-01 14:27:10,@美國駐港總領事館 被新浪禁言可能是因为转发了这条微博： 出租車上，讀了@戴旭 的微博（称朝鲜战争中国获得全胜），我問出租車司機，朝鮮戰爭是中國勝利了嗎？司機回答道，你看看今天的朝鮮，論民主、論自由、論人權、論法治、論公民意識等等，都可以給中國墊屁股，這簡直是大獲全勝啊！
362815603242827776,2013-08-01 06:02:35,赵楚:新华社发表小流氓骂街大字报，这说明了一件事，权力已经从过去的不会讲理发展到不会讲话，为自己狡辩都不会，像影视中那种四流小土匪，只会挥舞匣子炮嚷嚷：要命的少废话，把盘缠都交出来！各种的舆论控制，各种的内宣外宣，花费公帑天文数字，已经买不到一条会叫”汪汪“的狗了。可悲。
362815431989395457,2013-08-01 06:01:54,西门不暗:新华网发文《中国若动荡只会比苏联更惨》，拿俄罗斯当反面典型，极尽各种嘲讽。不否认，苏联解体后俄罗斯经历过一段低潮期，但看看现在的俄罗斯，全民公费医疗，免费教育，自来水（含热水）、供热不用钱，人均GDP超过一万美元。你一考30分的人嘲笑考60分的人学习差，还要脸不？
362761471324733442,2013-08-01 02:27:29,【瓜农外力诱发血管破裂，网友评语】1）外力作用诱发脑部畸形血管破裂出血死亡？外力诱发？畸形血管？博大精深啊！俺读书少不懂医，直接说吧，是城管打死的，还是自己突然倒地就死了？2）意思是本就有病，轻轻一碰血管就爆了 3）贱民自己没长好脑血管，却引诱我执法人员手中秤砣，属构陷政府行为。
362727087083225088,2013-08-01 00:10:51,中青报曹林：政府不要动辄删帖封号，要有吸纳异见精英的能力。评政府者，拉一下就是朋友，推一下就成了敌人，一些地方对批评意见如临大敌，这等于是不断在树敌啊!一个有为的政府，必然是一个有着精英吸纳能力的政府，否则形成一个封闭的圈子。http://t.co/AOrpxCCxmC
362708126404845568,2013-07-31 22:55:30,【警方公布临武瓜农邓正加死因】新华社记者7月31日晚间获悉，湖南郴州市公安局法医根据尸体检验情况及中山大学法医鉴定中心病理组织学检验结论综合分析认为：7月17日在与城管人员冲突中身亡的瓜农邓正加，系外力作用诱发脑部畸形血管破裂出血死亡。（新华社记者阳建）
362684791570698240,2013-07-31 21:22:47,@maxwang1978 但是我100.00000000%不能在新浪发这条啊。
362572058795835393,2013-07-31 13:54:49,十年被毁的十个中文词 1.小姐：从尊贵到低谷； 2.美女：从惊艳到性别； 3.老板：从稀有到遍地； 4.鸡：从禽类到人类； 5.奶粉：从食品到毒品； 6.专家：从内行到流氓； 7.表哥：从亲戚到贪官； 8.干爹：从长辈到老公； 9.秤砣：从量器到凶器； 10.临时工：从无能到万能
362571808974716929,2013-07-31 13:53:50,这篇微博被加密了，大家说说有没有道理：“今早 @美國駐港總領事館 没发翻译作业！是睡过头了[困]， [闭嘴]了，还是需要[蜡烛]了呢？”
362571655106670592,2013-07-31 13:53:13,环球时报教你怎么看已经被审查删除的微博：http://t.co/lG01aP52OC！
362330089955926016,2013-07-30 21:53:19,Official called out as corrupt on journalist’s Sina Weibo - CHINA - Globaltimes.cn http://t.co/3pWdYH5P6Y
362181754515226625,2013-07-30 12:03:53,"Hackers, bloggers and professors team up to tap into blocked microblog content - Frontpage - CHINA - Globaltimes.cn http://t.co/l3MWYOJGI2"
362154247854366720,2013-07-30 10:14:35,于建嵘：中国政治改革已势不可挡。今天在某市给五百多名政法官员讲课。因市和县政法委书记都在坐，我没有重点讲撤销政法委。课后巿常委、政法委书记当众说：＂于教授，过虑了。我就是在北京听你讲过，才请你来的。中国不搞法治不行，要搞法治就要司法独立＂。还与中级法院院长讨论建立独立法官负责制。
362053658294231043,2013-07-30 03:34:53,洪智坤: 日前，台湾军队发生过度操练士兵洪仲丘猝死案，引发三万名年轻人到国防部静坐抗议。国防部长高华柱今天基于责任政治原则请辞获准，由杨念祖接任部长一职；同时，共有30馀名军官遭到移送法办惩处。民主政治的国家，政务官才真正是「临时工」，随时都要有下台负责的心理准备。
361754088523841538,2013-07-29 07:44:30,RT @blackChinahand: Interesting RT @nivincent:  Bo Xilai's son Bo Guagua is an incoming JD student at #ColumbiaUniversity in New York. http…
361751905531224064,2013-07-29 07:35:51,陈鸣明副省长的新声明：监督和批评本身就是爱国的表现，但我发现，微博上有些网友在无限放大一些个案的意义，否定中国社会的整体进步。因此，我转发点评了一条美国发生枪击案的微博，本意是想说，任何国家都会出现一些极端个案，这是无法避免的... http://t.co/7S4C0Gl1cM
361726866987552768,2013-07-29 05:56:20,RT @OffbeatChina: Vice governor of Guizhou province draws fire online for speaking his mind on Weibo- http://t.co/CotXx1hynL #China #Weibo
361658528928247809,2013-07-29 01:24:47,【副省长微博怒斥不爱国者为败类 求彻查自家财产】微博实名认证的贵州省副省长@陈鸣明 今天转发一条美国枪击案微博后评论说一些不爱国者为败类、人渣，应该赶紧去美国，去之前，先整形。面对网友质疑时，陈鸣明表示愿意接受对自己家人和财产的调查。http://t.co/elBbYEqO8Y
361062072324341760,2013-07-27 09:54:40,北京日报发出神微博：“龙游浅水遭虾戏，虎落平阳被犬欺”。转发过千次后被删除。（见图）北京日报前几天：“微博上一些别有居心者故意制造负面情绪和消极心态，对富国强民的中国奇迹视而不见。不讲诚信，不负责任，已成为不少人对微博的切身观感” http://t.co/Ao2YyJo4cK
361061220649938944,2013-07-27 09:51:17,"【中文的魅力，老外看不懂】1，冬天，能穿多少穿多少；夏天，能穿多少穿多少。2，剩女的原因：一是谁都看不上，二是谁都看不上。3，单身的来由：原来是喜欢一个人，现在是喜欢一个人。4，女致电男友,：地铁站见。如果你到了我还没到，你就等着吧。如果我到了你还没到，你就等着吧！（@经济之声）"
360952558019297282,2013-07-27 02:39:30,我的微信公众账号】通过微信和大家交流也有几个月了，陆续在上面分享了近80篇文章。整理了一个最新的列表，请关注微信公众账号kaifu，然后输入“目录”，即可看到该列表。之后再输入目录中右侧对应关键词，即可瞬间获得推送！ http://t.co/XtuT4r1loN
360950145170411522,2013-07-27 02:29:55,1400年前，隋炀帝创办“科举制”是当时全世界最科学的人才选拔方式……可到了今天，这却成了一个让孩子痛苦、家长痛苦、老师痛苦、社会痛苦以及所有人都不会好过的——《中国式教育》。via @蛮牛的工作室 视频：http://t.co/xBjI30BxXP
360637366110666753,2013-07-26 05:47:03,【朱云来：中国居民实际收入增长10年来一直在下降】 中国国际金融公司首席执行官朱云来表示：中国经济保持稳步增长，但中国居民实际收入增长10年来一直在下降，个人储蓄只占国家储蓄的10%，这不利于通过刺激消费拉动经济。只有尽快提高收入，才能发挥消费对经济的拉动作用。
360527807182413824,2013-07-25 22:31:42,"【光明网：坚决维护中央决定理性看待薄案受审】薄某的身份和曾经职位的特殊，不排除别有用心者大做""文章""。党员干部或群众应有相当的思想准备。身为中国公民、自觉维护执政党的决定，便是身体力行做好本职，同心协力维护社会稳定；不传谣、不信谣，不受别有用心者指使，不被不明真相地当""炮灰""利用"
360358686218133504,2013-07-25 11:19:40,【李某某轮奸案新进展】 律师称：1）受害人喝醉，因此酒吧经理为犯罪主体，犯“强迫卖淫罪”。1）在“轮流发生性行为”过程中，确实存在殴打被害者行为。李某自以为天下功夫第一，喜欢动粗。在过程中，杨女士惹怒了李某某，导致他大打出手，不算强奸。http://t.co/MV0Q1ymLKq
360233897902084097,2013-07-25 03:03:48,新浪财经:【曾成杰案资产疑遭秘密处置：23亿家当以3亿出让】华夏时报记者梳理发现，在湘西，民间融资时间最长的被判处10年有期徒刑；融资额最高，累计达37亿的，判处无期徒刑；将融资款用于开赌场的，被判处死缓；曾成杰既非融资最多，也没有用于挥霍，却是唯一一个死刑犯。
360193545782566912,2013-07-25 00:23:28,“今年是毛主席诞辰120周年，一定要把毛主席故居办成爱国主义和革命传统教育基地，特别是在对青少年一代教育中发挥更大作用。” -- 习近平 2013年7月21日 武汉东湖宾馆
360192291471757314,2013-07-25 00:18:28,人民日报出了篇文章，题目叫“我国公民享有言论，出版自由是不争的事实。”（http://t.co/k7JttPqf3k）有一位博友评论说：“编辑太不专业了，不是“享有”，应该是“想有”。
360162392186953729,2013-07-24 22:19:40,谷大白话:#名言典故# 扁鹊见蔡桓公「为何放弃治疗」; 犹大卖主「警察叔叔就是这个人」; 烽火戏诸侯「哈哈哈哈哈哈哈哈」; 指鹿为马「毫无PS痕迹!」; 图穷匕现「我和小伙伴们都惊呆了」; 吴起杀妻「人干事?」; 梅德韦杰夫「普大!喜奔」; 歌唱家的李衙内「人奸不拆」。
360162284649197569,2013-07-24 22:19:14,李艷秋的新聞夜總會:台灣最東南的角落，弱勢的孩子，卻有著鑽石般的天籟之聲，一個從美國來的老師，用100天讓他們發亮。媒體人李濤紀錄這個故事，這就是善耕台灣的開始。一定要看完，你會帶著溫暖入睡，帶著希望醒來。 http://t.co/sBQq4kqHYQ
359984549633073154,2013-07-24 10:32:59,RT @paulmozur: Qihoo 360 CEO Zhou Hongyi says he told 91 Wireless to ask for $2 bln from Baidu. Takes credit for driving up price. http://t…
