610277433770545152,2015-06-15 02:47:33,RT @NBAJamAnnouncer: The nail in the coffin!
610260039383711744,2015-06-15 01:38:26,@malkatz next sunday 4:30 pm? http://t.co/mJVjwfL2Ij
610259298820599808,2015-06-15 01:35:29,@malkatz you free next weekend?
610258797236326400,2015-06-15 01:33:29,@malkatz i will pencil you in
610257777655615488,2015-06-15 01:29:26,@malkatz this was yeeeears ago. but yes
610256803339702273,2015-06-15 01:25:34,"got married once to the foo fighters song ""everlong"". if this trend continues, next one will be to santana ft. rob thomas ""smooth"""
610238809314209792,2015-06-15 00:14:04,RT @a_man_in_black: #postapicofyouresetup http://t.co/NT4Zx1XK5b
610207924829302785,2015-06-14 22:11:21,have you ever watched people build airplanes? it's riveting
610204906322989056,2015-06-14 21:59:21,"honey, i'm home http://t.co/2K79odbyno"
610200363442933762,2015-06-14 21:41:18,just chilling out in my van doing some VANNING http://t.co/usOLyFxCf6
610176833724657665,2015-06-14 20:07:48,@jitka @shrekpissslave @crushingbort @rigamarock @tinybaby i never said to not buy it i was just curious!
610174157813252096,2015-06-14 19:57:10,@crushingbort is it actually good? i love a greyhound but grapefruit in beer?! now I've seen it all
610029126712324096,2015-06-14 10:20:52,"pest control 101: if you open the clothes dryer and there's a snake in there, just turn the dryer on. easy"
610025262047047680,2015-06-14 10:05:30,"take a look at monsanto's latest scheme  folks, the classic bean we all know and love now has a dick., #NoMonsanto http://t.co/WAdeDXsH2X"
609952539618840576,2015-06-14 05:16:32,@LuckyStubbs i agree with you on that one
609952222202298368,2015-06-14 05:15:16,@LuckyStubbs yes it is from ikea. no i didn't have the meatballs. in fact I haven't eaten all day and it is 10pm
609950653864022016,2015-06-14 05:09:02,@LuckyStubbs dinah I just assembled a couch and i am #sweaty
609898774383562752,2015-06-14 01:42:53,@frknbns not much my friend. studying to become a pilot.
609871038499794944,2015-06-13 23:52:41,@GretchIsAlive just let me know when soup's on ;)
609870854399201280,2015-06-13 23:51:57,"@CeliaPienkosz @frknbns he is. i am merely 6'4"". a dwarf compared to my friend ryan"
609870669543686144,2015-06-13 23:51:13,@GretchIsAlive can i have some
609823122833870848,2015-06-13 20:42:17,"RT @dril: wiping out an entire archaeological site by drifting in my 1500-ton big rig truck with ""piss up my ass bitch boy"" on the side in …"
609513890330902528,2015-06-13 00:13:30,@fart he was in a pile of clothes and accidentally got put in the washing machine
609513659870629889,2015-06-13 00:12:35,"On this date in 1999: Rob Zombie's beloved ferret ""Lucifer"" passes away at age 4."
609510697647648768,2015-06-13 00:00:49,@FamousCeleb @dogboner @BronzeHammer once i spread a rumor that a guy likes fuckin armpits so he left fyad went crazy andmade Zybourne Clock
609503028119474176,2015-06-12 23:30:20,@LolaSikes laura please
609502285899673601,2015-06-12 23:27:23,@fart i beg of u
609484901478494208,2015-06-12 22:18:18,just matched wiht a dodge viper on tinder. folks im in muscle car heaven
609472266489872384,2015-06-12 21:28:06,@twzitter what do you say we get the band back together?
609469472173223936,2015-06-12 21:17:00,@twzitter i still want to get back together
609456448481800193,2015-06-12 20:25:15,@heartofpomme so wonderful..
609455206921678848,2015-06-12 20:20:19,@asharppaul @BarackObama @Pontifex @BillGates alan.... thank you so much
609442267560960000,2015-06-12 19:28:54,latina mom givin me the look while buyin dales pale ale: i woukd die for u..
609397561489645568,2015-06-12 16:31:15,@dendycrew he looks terrible
609244352741703680,2015-06-12 06:22:27,@randiyo nope im going in July 😎
609244023383945217,2015-06-12 06:21:09,@randiyo wait when is it?
609243860984688641,2015-06-12 06:20:30,@randiyo im so ready
609243467747700736,2015-06-12 06:18:56,@randiyo can i go please
609235629629571072,2015-06-12 05:47:47,@bashfulcoward nice
609234801069961217,2015-06-12 05:44:30,@Mobute bad ass
609234010275852290,2015-06-12 05:41:21,@Mobute jeb what the hell is it
609232989629779968,2015-06-12 05:37:18,@Aestro that's one hell of a cold brew. nice beer
609232275247513600,2015-06-12 05:34:28,"friends when it comes to bbeer, might i recommend that ice cold drink we all love? of course i am talking about that classic cup, Beer"
609231070563667968,2015-06-12 05:29:40,@ADT I don't know if anyone does this
609226745548439553,2015-06-12 05:12:29,@LydiaBurrell @dogboner there's a new dino in jurassic park 3d
609223590207066112,2015-06-12 04:59:57,"RT @GreenGiant_es: incesto,,,INCESTO, ,"
609223577787731968,2015-06-12 04:59:54,RT @GreenGiant_es: Hola Twitter! Saludos de la familia Green Giant!
609161462586732545,2015-06-12 00:53:05,@BronzeHammer @lukeoneil47 @mattdpearce can i have some money please?
609132315126665216,2015-06-11 22:57:15,"i regularly cut other adults out of my life for calling things ""fails"" or talking about betty white or the zombie apocalypse"
609128942616903681,2015-06-11 22:43:51,@randiyo @kumandgo @rthomas_22 sorry but this brand is disgusting to me. i cannot support it. they spell it with a K.
609115236780654594,2015-06-11 21:49:23,"RT @frknbns: Magic, Motherfuckers,   I FOUND IT!!! https://t.co/4ui7L92amU via @YouTube"
609115208880148480,2015-06-11 21:49:17,@frknbns @YouTube contact boogaloo
609109493654409216,2015-06-11 21:26:34,RT @sirjoancornella: https://t.co/IKryf48oc5 http://t.co/PAhn8ulIki
609046963854516224,2015-06-11 17:18:06,the steam sale has started and i cant wait to catch up on great indie titles such as 8-Bit-Styled Zombie RPG and Zombie Minecraft Clone
609040390201577473,2015-06-11 16:51:59,"god never closes a door without opening a window. 2 things tho: hes running up one hell of an a/c bill, and you look like a prowler now"
609036434809290752,2015-06-11 16:36:16,@BronzeHammer @dogboner @olhnso we have a nest at the office and i cant figure it out so i just go into warmer/colder rooms as necessary
609035353450631168,2015-06-11 16:31:58,@dogboner @BronzeHammer @olhnso lmao when he puts them in a cooler
608860353594720257,2015-06-11 04:56:35,@AndyRichter jupiter in particular pisses me off but i cannot help but respect its status as the big boy of planets
608859403861688320,2015-06-11 04:52:48,@AndyRichter I just saw them a few minutes ago and they were fuckin bright as shit
608852306864381952,2015-06-11 04:24:36,@_Hermit_Thrush_ do the violin as invented by dan quinn
608837157130608640,2015-06-11 03:24:24,@DaRif_G @_Hermit_Thrush_ he did it
608835519183622145,2015-06-11 03:17:54,just chilling out thinking about how much i love every dog on the face of the earth. if you've got a dog guess what? i love that pup
608832582780723200,2015-06-11 03:06:13,@moonpolysoft http://t.co/nePsuP4w3p
608828340602929152,2015-06-11 02:49:22,@intern3rd on my way over rn
608820557195313152,2015-06-11 02:18:26,this pizza hut looks like it died. rip to it http://t.co/K7G9C0LlWM
608813595552456704,2015-06-11 01:50:47,logged onto darknet and immediately saw a drawing of dilbert with a Pussy
608806926546276352,2015-06-11 01:24:17,@alanalevinson greetings
608806525277188099,2015-06-11 01:22:41,"im going to new york city next month. ""jon is it for business or pleasure please?"" my business IS pleasure, pal. #ThatsJonBaby"
608800477623517185,2015-06-11 00:58:39,@JeffPussy The Bra Dog
608798080327106560,2015-06-11 00:49:07,@neonwario rylan thank you so much
608796677693173760,2015-06-11 00:43:33,@_Hermit_Thrush_ more like hitting soft bottom. because your large rump has a lot of soft fatty tissue
608794399200436224,2015-06-11 00:34:30,"""i can stop anytime i want to"" -me, now that i got my brakes fixed"
608792286508556290,2015-06-11 00:26:06,@_Hermit_Thrush_ @bug_data no. it was a personal post about a thing i did wrong.
608791281976901632,2015-06-11 00:22:07,@desertdisco its bad.
608790885065719809,2015-06-11 00:20:32,@desertdisco liz its awful.
608790190828756992,2015-06-11 00:17:46,@rigamarock @Ennui_Raver that's devops baby..
608789973668638720,2015-06-11 00:16:55,@rigamarock @Ennui_Raver [head pops out of sewer drain] did someone say devops?
608789599662551041,2015-06-11 00:15:25,"""Jon do you remember the day your brand turned a corner?""
Yes , The Day I Stopped Posting Pics Of A Man Pouring A Beer Into His Own Ass"
608767834013974528,2015-06-10 22:48:56,@BillNye bill please
608763747629428736,2015-06-10 22:32:42,gang if you're eating salmon.. you gotta leave the skin on. #JonsSalmonOpinions #TheSkinEater #TheSalmonBit #SalmonTime
608761356163141632,2015-06-10 22:23:12,RT @danozzi: .@GMA I am available to go on your program tomorrow as a music industry expert to talk about #MacklemoreJoinedISIS. I own a su…
608760094046744576,2015-06-10 22:18:11,@FamousCeleb money talks baby... gotta have that classic green stuff we call cash !!
608759243710304256,2015-06-10 22:14:48,RT @danozzi: Was skeptical when I saw #MacklemoreJoinedISIS taking off but I've checked with music industry tastemakers and confirmed it to…
608757549266014208,2015-06-10 22:08:04,@Cheesegod69 @supermoof its really surprising ot me that macklemore actually joined isis this time.
608757202581614592,2015-06-10 22:06:41,RT @dawnyohosie: horrified at news that macklemore has joined ISIS #MacklemoreJoinedISIS http://t.co/N3PJO0ciWV
608756593157656576,2015-06-10 22:04:16,RT @crispystewart: #MacklemoreJoinedISIS http://t.co/Iqh4pwKXtL
608756527697158144,2015-06-10 22:04:01,RT @kenlowery: Honestly though who didn't see this coming? #MacklemoreJoinedIsis
608756024602951680,2015-06-10 22:02:01,RT @reallycooljohn: I can't believe Macklemore joined Isis. #Wow #MacklemoreJoinedIsis
608754737991839746,2015-06-10 21:56:54,RT @null_shithead: crazy world. macklemore decided not mackle less and join isis #MacklemoreJoinedISIS
608754665858195456,2015-06-10 21:56:37,RT @marshallsheldon: Damn #MacklemoreJoinedISIS
608752410635415552,2015-06-10 21:47:39,folks i can't believe it. what started as a rumor or prank or goof has become reality. #MacklemoreJoinedISIS
608751787529637888,2015-06-10 21:45:10,"@BillNye i want to wear the solar sail as a, Large diaper"
608751373337923584,2015-06-10 21:43:32,@dogboner mike thank you
608751353159151616,2015-06-10 21:43:27,"RT @dogboner: my top 8
1. jon fart
2. jake fogelnest
3. dont have one
4. dont have one
5. dont have one
6. dont have one
7. dont have one
8…"
608737138226561024,2015-06-10 20:46:58,RT @Chargers: pf changs is so good
608736896731107328,2015-06-10 20:46:00,RT @Chargers: soo hungry need to find my wife and head to pf changs 
608696819409772546,2015-06-10 18:06:45,@_Hermit_Thrush_ Take Me To Church !
608694202042490880,2015-06-10 17:56:21,RT @karengeier: Bev's ready to see the silver lining you guys http://t.co/NrCdVlSlC7
608692728310800384,2015-06-10 17:50:30,jungle 2 jungle bluray
608687391381979136,2015-06-10 17:29:17,@somewhatsmarmy kick his ass
608675509589770240,2015-06-10 16:42:04,RT @GovWalker: Eating my ham and cheese sandwiches in my Capitol office. http://t.co/ZblAix535c
608667645051686912,2015-06-10 16:10:49,RT @drewtoothpaste: We reprinted the Wu-Tang Secret shirt. You have one week to get yours: http://t.co/mLUcDCzjQ8 http://t.co/XSoTefkSqh
608661413788196866,2015-06-10 15:46:04,macklemore has joined isis
608537562802757632,2015-06-10 07:33:55,Taylor Swift - Blank Space: https://t.co/1DWv4zXBfb via @YouTube
608533266505822208,2015-06-10 07:16:51,The Avalanches - Frontier Psychiatrist - https://t.co/kTtZJdX7Rg
608519912215183360,2015-06-10 06:23:47,@snood @emergingthought can you please tell me when snood shirts and mugs are available?
608501881069969410,2015-06-10 05:12:08,@snood guys.. cmon @emergingthought http://t.co/aNnQgDTEBB
608495457292136448,2015-06-10 04:46:36,its incredible how 10 years later i can smell Natty ice and remember every detail of the bad date i had that led me to begin drinking it
608486277285986304,2015-06-10 04:10:08,@eclecticlizzy i feel that way after eating a lot
608479119903318016,2015-06-10 03:41:41,"mount Rushmore to me is the most obnoxious monument. ""we're so strong and bored that we turned a shitty mountain into dead guys"" cmon"
608465110265438209,2015-06-10 02:46:01,@desertdisco can i see bb..
608458250481225728,2015-06-10 02:18:46,"""should i drink milk while lost in the woods"" isn't really a challenge per se https://t.co/mDo6NyVPW2"
608457314778103808,2015-06-10 02:15:03,"""""""Stone Farking Wheaton w00tstout Beer"""
608456125894242304,2015-06-10 02:10:19,RT @SocksMahoney: shoutout to all the #abdl #gamers out there keep it real homies #abdlgamers
608447842865283072,2015-06-10 01:37:24,@CeliaPienkosz 💏
608433144933572609,2015-06-10 00:39:00,your product literally looks like a dick in the corner there https://t.co/ZqwkLGWxhU
608425937332498432,2015-06-10 00:10:22,@CeliaPienkosz while he's playing Jeopardy.. what do you say you and i play Love Connection ;)
608422262551797760,2015-06-09 23:55:45,@rigamarock @Ennui_Raver the tip is good
608413132185313281,2015-06-09 23:19:29,@AndyRichter come over
608408649585803265,2015-06-09 23:01:40,@BeerRules you bet your damn ass
608398339093229568,2015-06-09 22:20:42,was that a threat
608398154430599168,2015-06-09 22:19:58,lmao https://t.co/EuW6dsUAOj
608393026646474754,2015-06-09 21:59:35,RT @kevinroose: Top 10 tweet exchange. http://t.co/nt8K3mGL9B
608388992569090050,2015-06-09 21:43:33,@GUTTERWORTH what
608379347771211776,2015-06-09 21:05:14,RT @BEARBEEQUEUE: @fart i  spilled an entire gallon of apple cider vinegar in it this morning http://t.co/cu15j7O7xD
608371659721068545,2015-06-09 20:34:41,"do any of my followers on here drive a Smart Car and if so, may i do some roundhouse kicks on it please?"
608363208873791489,2015-06-09 20:01:06,@darth the wonderful 'tato... remarkable
608352301670146048,2015-06-09 19:17:46,@kateemick kate thank you so much
608352145457483777,2015-06-09 19:17:08,@brendlewhat nooooo
608351276901015552,2015-06-09 19:13:41,@AndyRichter do you got a 'scope?
608350673273540610,2015-06-09 19:11:17,i hope i'm never the kind of person who thinks a windows bluescreen on an ATM or electronic sign is funny enough to take a pic of
608331527844425730,2015-06-09 17:55:13,@Ennui_Raver jon that sounds like a meal to remember.. congrats on eating it to you
608330858039275520,2015-06-09 17:52:33,@Cheesegod69 ..yes....
608325853215342592,2015-06-09 17:32:40,@Cheesegod69 San Jose Spiders
608323204797636609,2015-06-09 17:22:08,@me_irl @DinkMagic ephedrine is good
608306552517328897,2015-06-09 16:15:58,RT @billyraycyrus: Much to think about. http://t.co/8Er6a0qANY
608168306428616704,2015-06-09 07:06:38,@someofmybest its like Face/Off but even worse somehow
608166465087234048,2015-06-09 06:59:19,@soleilalaplage hey cmon.. edward scissorhands was ok..... cmon...........
608163389009850369,2015-06-09 06:47:05,"i dont want the world to see me /
cuz i dont think theyd understand /
when everythings made to be broken /
i just want you to know of my ass"
608153400513945600,2015-06-09 06:07:24,"RT @DinkMagic: Canadian in public : i like to pay for homeless ppls surgeries
Cdn in secret: I would stab a dog to death for a lambaghini D…"
608142595118596096,2015-06-09 05:24:28,"""ALEXA, PLAY GOO GOO DOLLS IRIS"" is a thing i just shouted across my house. and guess what it worked"
608124771037880321,2015-06-09 04:13:38,@edzitron fuckin right
608124413045653504,2015-06-09 04:12:13,@edzitron Fuck Serbian
608124099563388928,2015-06-09 04:10:58,@edzitron thx mate ive had some reflective moments. also i had a hangover that lasted 3 days recently
608123317292113920,2015-06-09 04:07:51,@tylerschmall  shes gaslighting you
608123013926670336,2015-06-09 04:06:39,#NowPlaying http://t.co/sXvyDwQk4j
608103765141381120,2015-06-09 02:50:10,@frknbns @BAKKOOONN lol
608092260924678145,2015-06-09 02:04:27,@leyawn @robwhisman this is timeless
608092227718381569,2015-06-09 02:04:19,RT @leyawn: @robwhisman http://t.co/iSq3xKxKYf
608089612154601472,2015-06-09 01:53:55,@seb_m @suyash buffalo in mv
608085157048762368,2015-06-09 01:36:13,@CeliaPienkosz it is wonderful
608084721042489344,2015-06-09 01:34:29,"@spif_ to me, yes it would be"
608084577471463424,2015-06-09 01:33:55,@dak_ralter no but I must try it
608084371992539136,2015-06-09 01:33:06,@uncooldana buffalo mv
608084300685139969,2015-06-09 01:32:49,@bobby im eating the parts that fell off with a fork yes
608084192467951616,2015-06-09 01:32:23,@dak_ralter buffalo in mv mate
608084094287675392,2015-06-09 01:32:00,@someofmybest ya its rare. like me...
608083282652073984,2015-06-09 01:28:46,@fart we have achieved Peak Burg http://t.co/JRmPzwy7O1
608082464318185474,2015-06-09 01:25:31,Year Of The Burger http://t.co/aUBYTxG8kN
608081877958664192,2015-06-09 01:23:11,"RT @DinkMagic: *looks at home brew beer* I made this, with my own two hands… it's disgusting and it only cost 2x as much as real beer and I…"
608078860857450496,2015-06-09 01:11:12,"instead of diarrhea i think it should be called ""turdpunk"""
608071527565647872,2015-06-09 00:42:04,@bashfulcoward congrats on getting the icy cold thing we all love
608064459962236929,2015-06-09 00:13:59,@fart http://t.co/qnLGQqGxC7
608064406572941312,2015-06-09 00:13:46,@drewtoothpaste but yours are Good
608063895102754816,2015-06-09 00:11:44,heads up gang if this is how you use twitter it means you completely suck ass and are an unfunny loser baby dirtbag http://t.co/fhnKQJn3P5
608058367563702272,2015-06-08 23:49:46,"the best revenge is living well. or whipping their legs with a bike chain, one of the two"
607998442850246656,2015-06-08 19:51:39,@olhnso No
607998116726370306,2015-06-08 19:50:21,@alanalevinson do i what
607997955358916608,2015-06-08 19:49:43,im wearing stevie nicks nail decals today bc i dont give a fuck http://t.co/Hb1Tgc0HRj
607996842844954626,2015-06-08 19:45:18,@someofmybest @crushingbort what? its a real question
607996074393878528,2015-06-08 19:42:14,congrats to the tech jokesters who nailed it today!!!!!!!! simply great!!!!!!!!! http://t.co/LGXWRdV3rU
607984775626760192,2015-06-08 18:57:20,eddy cue turn your fuckin shirt off
607977839598530560,2015-06-08 18:29:47,this watch motherfucker is def turtley enough for the turtle club
607975994926891008,2015-06-08 18:22:27,"""the app store is as important as the industrial revolution"" are you fucking kidding me right now!!!!!!!!! im turning this off fuck this"
607975347250806785,2015-06-08 18:19:53,the chessmaster looks like an old guy who looks at porn on library computers. i could beat him at chess easily. http://t.co/QlKRbSlAYt
607965567287296000,2015-06-08 17:41:01,apple stop trying to be funny its really bad. stop apple
607962749872644098,2015-06-08 17:29:49,RT @iatemuggles: Why are these people attacking the father of modern medicine http://t.co/xyrEPtLShs
607958125111590915,2015-06-08 17:11:26,@_Hermit_Thrush_ @brendlewhat such behaviors would make yourself or people around you more likely to support and/or join the military.
607955242416619521,2015-06-08 16:59:59,"@_Hermit_Thrush_ @brendlewhat promoting jingoism, competition, and aggressive animal-like proclivities is beneficial to the military."
607951680458457088,2015-06-08 16:45:50,@BronzeHammer the only thing in there.......is you
607949778022834176,2015-06-08 16:38:16,I have seen 3 apple watches just today. i dont think I've seen 3 android watches in my entire life
607947337176989696,2015-06-08 16:28:34,@joemsak noo
607947089213923328,2015-06-08 16:27:35,theres a guy on the train w an acoustic guitar playing the first bit of Paint It Black over and over and hes fucking it up. fuck him
607944512313237504,2015-06-08 16:17:21,"instead of saying its a ""wrap served cold"" why not just call it a brr-ito"
607934921286381568,2015-06-08 15:39:14,"my favorite type of tv show is ""rich idiot newlyweds decide which giant house to buy"" i watch them while eating cans of corn alone in a shed"
607932244007645184,2015-06-08 15:28:36,@rustyventura @crushingbort I had a roommate like that
607931533064695808,2015-06-08 15:25:46,"@crushingbort to me that is the ""muscle car of toasters"""
607929712782942208,2015-06-08 15:18:32,"@crushingbort how many bread holes does your toaster have, 2 or 4?"
607929455198138368,2015-06-08 15:17:31,@joemsak @DinkMagic @brendlewhat to me there are few things as satisfying as a good shower
607928752077561857,2015-06-08 15:14:43,@DinkMagic @brendlewhat its going to be good today and I'm riding my bike to and from work. i will definitely shower tonight.
607927297174142976,2015-06-08 15:08:57,"governor says showering every day isnt necessary, which overrides how the mayor and city Council put me in a tub and spray me with the hose"
607697923904700416,2015-06-07 23:57:30,@caylenb lolll
607696168051601408,2015-06-07 23:50:31,@_Hermit_Thrush_ i only skimmed the wikipedia page. maybe 2 wikipedia pages. never read a full book or story.
607695921934041088,2015-06-07 23:49:32,@_Hermit_Thrush_ it was generally bad storytelling overall
607695361130430464,2015-06-07 23:47:19,Disney declared the star wars extended universe to be non-canon and so many dorks had spent like 8000 hours reading it. this is funny to me
607694485816901635,2015-06-07 23:43:50,"RT @animaldrumss: Check this shit out motherfucker [I slide one foot out from under me and fall on my ass, its not clear what kind of move …"
607694053082198016,2015-06-07 23:42:07,@asimps512 i used washer hoses
607693341531107329,2015-06-07 23:39:17,@AxlCalrissian yes and More Human Than Human
607693044226269186,2015-06-07 23:38:06,"installing a water heater while pouring sweat and the neighbors are blasting Du Hast is a fuckin cool experience, i def recommend it"
607407842358747136,2015-06-07 04:44:49,"RT @iloveubobbyflay: the only thing i love more than bobby flay is free dance, music, and visual arts programming #r2r2014"
607386793105702912,2015-06-07 03:21:10,RT @iOprahWinfrey: blahhhhhhh
607355453232705537,2015-06-07 01:16:38,a barely popular verified comedian on this horrible page ripped off some of my bits and then unfollowed me . must be weird to live that life
607354622072647680,2015-06-07 01:13:20,"@DinkMagic now that's what i call , baseball"
607348335700111360,2015-06-07 00:48:21,tfw when u installed fail2ban but neglected to whitelist yr own ip and now cant log into your own shit !!!! fuck !!!!!!!!! &lt;&lt;&lt;&lt;
607346587862302720,2015-06-07 00:41:25,the war between dads and grads is flaring up yet again. i lust for peace
607345668433182720,2015-06-07 00:37:45,"@Mobute Dr. Craig Teuscher, Boogaloo, Tim Bibey, Sexihot369 return my retainer money, Davearoni, Treba, Grumpy of the Northern Nortenos, uh,"
607323397098344448,2015-06-06 23:09:16,"rip to Orb the horse , exposed to huge amounts of radiation. ""you will always be our radioactive champion"""" http://t.co/mO9pRWFX7D"
607301819375624192,2015-06-06 21:43:31,@7moons7seas ya but this is the closest ive been. ive tried eeeeverywhere
607299386259861504,2015-06-06 21:33:51,@lazer_parade la vics carnitas
607299318555344896,2015-06-06 21:33:35,@djcozmik depends on the daybut yes that would be nice
607297655069220865,2015-06-06 21:26:58,"it took 5 years but i finally found a decent shrimp poboy in the bay. louisiana bistro in san jose ""it good"" -jon h http://t.co/ilv3THotrS"
607264618637950977,2015-06-06 19:15:42,@Ennui_Raver jon....... show me the money !
607264145503690752,2015-06-06 19:13:49,@Ennui_Raver give yiur money to me jon
607263600051232769,2015-06-06 19:11:39,@fart give me #money now and send me a photo of your dick. hhow does this work
607263219267207169,2015-06-06 19:10:08,im looking to #findom a paypig on here. pay me money. im fucking serious give me some cash
607058943496482816,2015-06-06 05:38:25,"@persondaniel ah, the leader of the nsa watching my powerful emails and tweets go throuhh cyber space"
607058585026072577,2015-06-06 05:36:59,"@smickable ""shootthecrotch"" because shooting crotches in video games was the funniest possible thing to me at age 14"
607054948702916608,2015-06-06 05:22:32,"Hey Govt Criminals ...... ""Wiki Leak This""""""!!!!!!!!! http://t.co/XUKzoCn6ET"
607053112130420736,2015-06-06 05:15:15,"if you are in need of a Coward ,look no further than any verified""""celeb"" on here who does not follow my feed."
607009295926886401,2015-06-06 02:21:08,freedom is slavery http://t.co/BDMISSviMM
607007801555091456,2015-06-06 02:15:12,@dogboner congrats to u and the lady
607007114779725825,2015-06-06 02:12:28,some of yall on here are http://t.co/Ea1P2weDqv
606939642399555585,2015-06-05 21:44:21,@loves_dads yw
606939414518898688,2015-06-05 21:43:27,what if they were together on that fateful day... #famousbuttercowrevisionisthistory http://t.co/12qhY87LkI
606935162463490048,2015-06-05 21:26:33,"@_Hermit_Thrush_ i tried lining up the frames first, but the cow did not line up. i decided the cow was the focus subject for this project."
606934467295379456,2015-06-05 21:23:47,i lined up the butter cow in both pics so i could see where they were standing. chuck got much closer to the cow http://t.co/EOAJbW25Wy
606932827058270208,2015-06-05 21:17:16,@_Hermit_Thrush_ maybe some day i will go see a butter cow
606932529573019648,2015-06-05 21:16:05,i am so happy that both chuck grassley and ted cruz enjoyed the famous butter cow
606932235556487168,2015-06-05 21:14:55,RT @bennyjohnson: Senator @ChuckGrassley telling @daveweigel where the butter cow is at the Iowa State Fair. http://t.co/XBbunMT1gT
606931835084349440,2015-06-05 21:13:20,"RT @tedcruz: Wow, a cow made of butter. My girls would love it. In fact, the first sentence Caroline ever said was ""I like butter"" http://t…"
606931694743003136,2015-06-05 21:12:46,RT @ChuckGrassley: Second day at the IA State Fair. Famous butter cow: if u don't believe it just ask me. http://t.co/ZA2HIrerQm
606931609833463808,2015-06-05 21:12:26,"RT @ChuckGrassley: Eatin at famous ""Drake Diner"" for evenin meal. Won't b at farm this wkend. First wkend this year not at farmSo won't hel…"
606931337807687680,2015-06-05 21:11:21,RT @ChuckGrassley: Took down tree and most outside lites xcept for lite on roof edge bc roof icy. Not safe up there
606931031564775424,2015-06-05 21:10:08,RT @ChuckGrassley: Sitting in on a Farb Bill Meeting
606930949020872705,2015-06-05 21:09:49,RT @ChuckGrassley: is on the farm.
