581811221659328512,2015-03-28 13:32:59,@JadedcatWylde @Owexz Spotted the problem! I do not parse cookies anymore.
579573817506459648,2015-03-22 09:22:20,@Tinoil09 Where do you download from that you are getting viruses?
579318020838977538,2015-03-21 16:25:54,@Colisan0 @notch @jeb_ @Dinnerbone Man that is cool! Nicely done :D
578262129972744192,2015-03-18 18:30:10,"RT @vubui: MINECON 2015 tickets! Date, time, and info all here! https://t.co/FrNpU8t9dZ"
578141355622432769,2015-03-18 10:30:15,"@_tomcc as long as you do not depend on it, because circular dependencies are hell :("
577194155492929536,2015-03-15 19:46:25,@lvkalvits04 You can try that or upgrading to a less abandoned version of windows.
577179685056040960,2015-03-15 18:48:55,"@lvkalvits04 old versions or not, the launcher (assuming you use the latest) tries to run with java8 which is barely 'supported' on WinXP."
577178457051889665,2015-03-15 18:44:02,@Cookies160 That is not really how cullface works though
577178212813393920,2015-03-15 18:43:04,@lvkalvits04 Well the only advise I can give is to make sure you are using WinXP SP3 or upgrade to something less abandoned.
577167173241716736,2015-03-15 17:59:12,@lvkalvits04 should run on SP3
577167151959801856,2015-03-15 17:59:06,@Cookies160 Not sure how 'multiple cullfaces' would work :/
576690869811707906,2015-03-14 10:26:32,@TanZhongSheng He can do it himself after 30 days for 7 days.
576678616743976960,2015-03-14 09:37:51,"@KoalaeiO I know, but we'll never have an ultimate pi day that way :(
The best 'sane' people can do is: 2003.01.04.15:09:26 :("
576671278268026880,2015-03-14 09:08:41,@robquel19 You can try: https://t.co/vg6aaNpBcK or @MojangSupport
576661535549992960,2015-03-14 08:29:58,"Geez, time that semi-right and fail on the pi+e ;D 3.14.15 9:26:53 +e tastes good though!"
576661095672336384,2015-03-14 08:28:13,Happy Ultimate Pie Second! (If you are in GMT+1)
574055256545366018,2015-03-07 03:53:33,@SeargeDP Ding ding. Me too and 2 min earlier!
573505230253359104,2015-03-05 15:27:56,"@Sphax84 If you need bigger things, then I guess you should build it out of blocks. That is what the game is about :D"
573505048543526912,2015-03-05 15:27:13,"@Sphax84 First translation, then rotation, then scale is applied. I believe the max scale of 4 is enough, items can be as big as blocks then"
573502811587018752,2015-03-05 15:18:20,"@Sphax84 Translation: -1.5 to 1.5, default 0. No 'limits' on rotation, applied as y, x, z. Scale: 0 to 4, default 1, future -4 to 4."
573260083548725249,2015-03-04 23:13:49,@filoghost @BetatheData @Sphax84 other than being against what we designed it to be used for. We'll see
573258272511143936,2015-03-04 23:06:37,@BetatheData @Sphax84 @filoghost the intention was never to allow items to be bigger than a block. So the limit of 4 makes sense.
573241625406664704,2015-03-04 22:00:28,@Sphax84 most of the limits should be reported when you go over them. But I can check later
573223977969041408,2015-03-04 20:50:20,@filoghost @Sphax84 in which released version was this 'working' then?
573212223398547456,2015-03-04 20:03:38,"@Sphax84 last I checked scaling is max 4, can check later for other things. Anything specific you want to know?"
573161753439154177,2015-03-04 16:43:05,@SpiderRobotMan @Sphax84 if you would like extra scale you can give it to a giant :)
573160313471688705,2015-03-04 16:37:22,@BetatheData @Sphax84 yes.
573160025239105537,2015-03-04 16:36:13,"@Sphax84 agreed. Might be able to do it, need to play around with it. Probably keeps having problems with transparent blocks. We'll see."
573155086437752832,2015-03-04 16:16:35,@Sphax84 Because maxscale of two was high enough.
573154998680363009,2015-03-04 16:16:15,@Sphax84 Flipping a model messes badly with winding and would not make it do what you want. Why not just define it flipped?
572772258097201152,2015-03-03 14:55:22,@JinSaotome reality differs from story.
572491213380579328,2015-03-02 20:18:36,"@bartwerf yup on our way, almost, from 2009"
572490883813146624,2015-03-02 20:17:17,@bartwerf superduperburger?
572451194007732226,2015-03-02 17:39:34,@JamezCrawleyBUR @SeargeDP you did enough to reply &lt;3
572227497586081792,2015-03-02 02:50:41,@kleetho nah just something @SeargeDP and I decided to do after last years attempt ;D
572220219705307136,2015-03-02 02:21:46,"@kleetho in 8 days, doable and not insane at all!"
572220157046616064,2015-03-02 02:21:31,"@BlorphGames Super Duper Burger one, mmmmm them garlic friiieees. I can't talk to anyone upclose anymore today though ;D"
572219905300250624,2015-03-02 02:20:31,@kleetho 2/10 burgers done! Another one tonight :D
572218723408351232,2015-03-02 02:15:49,"@Quetzi @SeargeDP I think it should be more accurate, the Google Fit tracking on the phone is mostly approximation."
572218580076380160,2015-03-02 02:15:15,"@MC_chibill @88bully @SeargeDP Nah @Dinnerbone caught a 'certified hot' one at the Burger Bar, I just got a 'regular' jalapeño + blue cheese"
572217980462878720,2015-03-02 02:12:52,@SuperSleuthMC @SeargeDP This is what we call magic!!
572217929086849024,2015-03-02 02:12:40,"@SeargeDP my feet agree! It's kinda sad that Google's Fit is lying, it says we just walked 4hrs &amp; 23000 steps, smells like it forgot stairs."
572217479692304385,2015-03-02 02:10:53,@asteriously Feel free to suggest something as long as it sells a good burger! Need to get to our quota =D
572215388148142081,2015-03-02 02:02:34,@asteriously I rarely get burgers in sweden! Though Love Food Cafe is quite nice and nearby the office. http://t.co/kU7WQjstTe
572212691751837696,2015-03-02 01:51:51,@asteriously @ https://t.co/Pd4QeiUpZX
572201049009876992,2015-03-02 01:05:35,"Just walked 4.5hours along the coast (and then partially back) to the hotel. Fun times, burger+fries after tasted never so good =D"
571877433235775489,2015-03-01 03:39:39,@BRTPOB @SeargeDP @Dinnerbone right now checking in
571868017522434050,2015-03-01 03:02:14,@BRTPOB @SeargeDP @Dinnerbone he had to wake up at ungodly hours
571345440987340802,2015-02-27 16:25:42,@luis_larr truth!
571344816287707136,2015-02-27 16:23:13,@rriverstone @Marc_IRL you can actually do this all through resource packs!
571344535613251584,2015-02-27 16:22:07,@LydiaWinters @Marc_IRL you must be the one from prophecies.
571341934775676928,2015-02-27 16:11:46,"@Marc_IRL blue and black. Anyone else is crazy... 

different than me in their eyesight/color sensitivity"
571340536474406912,2015-02-27 16:06:13,". @voxcpw @SeargeDP haha guilty as charged. You also have exceptions, generics and inner classes now. Enjoy :)"
565123878163603456,2015-02-10 12:23:26,@cazzar99 WMC? :D
565123574688940032,2015-02-10 12:22:14,"@cazzar99 That is quite nasty, hope they fix that soon :)"
565122996323745792,2015-02-10 12:19:56,@cazzar99 VAC being Valve Anti Cheat? I guess it doesn't support the new OS?
565018152506257408,2015-02-10 05:23:19,@quantumdude @Dinnerbone @mojangsupport Try https://t.co/Lovhi8Btyt - make sure you search! :D
563471272353742849,2015-02-05 22:56:34,"@Yoshiman__ If your server is in offlinemode, yes, that is how it works."
562730313206747137,2015-02-03 21:52:16,@JadedcatWylde @Kaelten ooooooooooooooooooooooooooooooooooooooooh yay!
562276877352833024,2015-02-02 15:50:28,"RT @vubui: MINECON will be in London on July 4-5, 2015! Some more info here: https://t.co/n2DOmn2EcD"
561565475776528387,2015-01-31 16:43:37,Tried Win10 on my new rig. Awesome experience until it failed to allow me to turn on my SLI. Guess beta is beta :(
561306468721242112,2015-01-30 23:34:25,@amcneil98 @Dinnerbone @jeb_ Not sure how a game would provide a SLI profile O.o
559050190049796097,2015-01-24 18:08:46,@Sphax84 Gains from this can be minimal. The atlas texture created probably wont change size unless you remove a substantial amount of them.
559016198403526657,2015-01-24 15:53:42,@Sphax84 @TheMogMiner @Dinnerbone Textures barely influence how fast things get rendered. It's the complexity in the amount of faces mostly.
559015526207586305,2015-01-24 15:51:02,"@Sphax84 @TheMogMiner @Dinnerbone Might from an entity, otherwise I wouldn't see why it would :)"
558522969933504512,2015-01-23 07:13:47,@luisezequielsos I can't. You are not using our software.
557652602427809793,2015-01-20 21:35:15,&lt;3 ☃
557620917225127937,2015-01-20 19:29:21,"RT @ScrollsGame: We're in the @humble Card Game Bundle with @wizards_magic, @SolForgeGame &amp; more! Support charity! Play games! https://t.co…"
557564235547672576,2015-01-20 15:44:07,@filoghost maybe. yes!
557562500536074240,2015-01-20 15:37:13,"@JakO_BB @Sphax84 @TheMogMiner There are some limits to how big you can scale things, but haha some can get quite big :P"
557562203055095808,2015-01-20 15:36:02,@BRTPOB java you are!
557561980547256320,2015-01-20 15:35:09,"keepattributes 'SourceFile,LineNumberTable,InnerClasses,EnclosingMethod,LocalVariableTable,LocalVariableTypeTable,Signature; lvt names =&gt; ☃."
556103399071293440,2015-01-16 14:59:16,"RT @SeargeDP: Minecraft 1.8.2-pre4 is now available, it fixes the hopper issue and a few other problems. Read more about it at https://t.co…"
554719970618519553,2015-01-12 19:22:01,"RT @jeb_: All you need to know about name changing in Minecraft, https://t.co/3O6daiHU2y"
553095997036191744,2015-01-08 07:48:56,"@ABUDoctor @Dinnerbone @jeb_ Add to the JVM arguments without the quotes: ""-Dorg.lwjgl.opengl.Window.undecorated=true"""
547492144857251840,2014-12-23 20:41:13,@asiekierka @bspkrs @Thog92dev @Rosespikes @Vaygrim What can't you make with quads and textures? :(
547486264245907456,2014-12-23 20:17:51,@asiekierka @bspkrs @Thog92dev @Rosespikes @Vaygrim All quads are better when baked.
546808862272413696,2014-12-21 23:26:06,@riking27 indeed. Awesome match. Exciting to the end :)
546796706424426496,2014-12-21 22:37:48,Awesome Race for Wool tournament finals going on right now at http://t.co/TDlRs52Uk6 -- http://t.co/q1PXpkX96Y for more information.
545595797312921600,2014-12-18 15:05:49,Best. Press. Release. Ever! https://t.co/1djtCl8xzQ
545547369451114496,2014-12-18 11:53:23,@SeargeDP @Twitch Seconding this! This is not userfriendly!
545546689642512384,2014-12-18 11:50:41,"RT @SeargeDP: And here we go, read more about the present we prepared at https://t.co/VcENZnd31C - have a great holiday season everyone."
545529459961778176,2014-12-18 10:42:13,Hmm is that a new version in the oven!?
543686892324388865,2014-12-13 08:40:31,@md__5 @Dinnerbone I have no idea what that means in all honesty. Exporting a global variable in a dll? O.o I know environment variables!
543684566037581824,2014-12-13 08:31:16,"@TheGamerKiller_ I'm positive that must be a false positive, which antivirus is claiming it?"
543425268288094208,2014-12-12 15:20:54,"RT @Dinnerbone: New native windows launcher for Minecraft, come help us test it! http://t.co/Wt8NXbiKu2"
543356636153511936,2014-12-12 10:48:11,"@PriebeMichael @Dinnerbone Not until we have BlockEntities, think for example of the enchanting table."
543115780221853697,2014-12-11 18:51:07,@aolko better be quick with this one then! X9T9-Q8M3-M3K8
543115230608625664,2014-12-11 18:48:56,"Wow. Moar codes! D2R7-J6M9-Z9Z3, V6D9-W9D7-Y8X7, Z9X9-V7X6-B4Z2. Such Scrolls. Much release!"
543114903884922881,2014-12-11 18:47:38,Such Scrolls code! M4M6-T8T2-F7W4
543073391277002753,2014-12-11 16:02:40,All minecraft players should check their capes! Might be a temporary surprise there right now during the Scrolls release! C6F7-P9P8-Y6X4
543073129565020160,2014-12-11 16:01:38,@_tomcc it worked! I had to turn my laptop upside down to read it!
543072951772667905,2014-12-11 16:00:56,@TheSedd53 Go go play!
543072868326977536,2014-12-11 16:00:36,@_tomcc Why did you write it right side up?
543066650933993472,2014-12-11 15:35:53,@leiss93 You mean taken? ;D That problem is easy to solve! B8T8-B8B8-T9F4
543066285622702080,2014-12-11 15:34:26,"Whooo Scrolls release party! Let's celebrate by handing out a code; first come, first serve. Q8T2-M6R7-T2Z6"
543065863730249728,2014-12-11 15:32:46,RT @pgeuder: Celebratatory Scrolls cosplay at the office celebrating launch! Awesome @LydiaWinters ping @MansOlson @carnalizer http://t.co/…
543061210451968000,2014-12-11 15:14:16,Scrolls is out! Read all about it on https://t.co/PbrjUsYu2h Will be dropping some codes for the game later today!
541966441852207104,2014-12-08 14:44:03,@treyheck26 According to http://t.co/aN4VOjusMd the release date is: 2010-11-04
540050365765648384,2014-12-03 07:50:15,"@RealCybercypher We don't really have a 'test seed', we often use ""42"" as the string though (or just empty)."
539894475989196800,2014-12-02 21:30:48,@MageProtocol I did.  Thank you :)
539886008398262272,2014-12-02 20:57:09,@bilde2910 I did! Thank you :)
539885903297400832,2014-12-02 20:56:44,"@Kryphew That reply totally messed up, thanks mobile twitter client ! O.o"
539883441974956032,2014-12-02 20:46:57,@Kryphew @_grum I can sing as far as I can throw myself.  Best I can do; /me whistles ♫ ♫. Thanks :)
539883136805789697,2014-12-02 20:45:45,@JorgeEduardPEA thanks :)
539883065783640064,2014-12-02 20:45:28,@omegapiruxe83 omnom! Thank you :)
539882847721762816,2014-12-02 20:44:36,@RicXD15Official co-god; don't forget @Dinnerbone. Thanks as well!
539882605764939776,2014-12-02 20:43:38,@Podshot_ whooo I share on with podshot_ :D Thanks and happy burpday yourself!
539882323538620416,2014-12-02 20:42:31,@Madeorsk Thank you!
539882261978816513,2014-12-02 20:42:16,@ProfMobius thanks :)
539882111336189954,2014-12-02 20:41:40,RT @humblesupport: Games from the Games Against Ebola jam are now live on download pages!
539843461735006208,2014-12-02 18:08:05,@sweetVRgamer Happy birthday to your brother then :)
539843353354186754,2014-12-02 18:07:39,@Raven2505 Thanks!
539843299130241024,2014-12-02 18:07:26,@DallasMuadeeb Hmmm spam! Thanks
539843269350682625,2014-12-02 18:07:19,@Mrgts411 Thank you! :D
539843206654218240,2014-12-02 18:07:04,@MrJohnnZ Thank you :)
539843155802476545,2014-12-02 18:06:52,@amadornes Thanks!
539817098491744256,2014-12-02 16:23:20,@IHazFury making me even sound older! How dare you ;) thanks!
539816919344644096,2014-12-02 16:22:37,@Le683 thanks! :)
539816859823267840,2014-12-02 16:22:23,"@FiskFille did so far, thanks!"
539816740612767744,2014-12-02 16:21:54,@dmodoomsirius @JadedcatWylde @Eyamaz too late. I HAVE SEEN THINGS. thanks though :)
539816617501552640,2014-12-02 16:21:25,@Quetzi already almost a day older!
539816490565124096,2014-12-02 16:20:55,@BR_0309 thanks =)
539816344381054977,2014-12-02 16:20:20,@HarystolhoGamer Thanks :)
539816218933592064,2014-12-02 16:19:50,"@Quetzi haha in Metro,  shoddy Internet at spots"
539816016327745537,2014-12-02 16:19:02,@HarystolhoGamer thank you!
539815947956396032,2014-12-02 16:18:45,@Quetzi had 34 good ones so far :O thanks!
539815834081046528,2014-12-02 16:18:18,@TheGoldenMusket hehe thanks :)
539815171834007552,2014-12-02 16:15:40,@DylonSaaied dankje wel :)
539814992712065024,2014-12-02 16:14:58,@ohaiiChun thanks yummy piggy :O
539814793524543488,2014-12-02 16:14:10,@TheJniac thank you!
539814790873747457,2014-12-02 16:14:10,@WesleyZuidema dank je :)
539814638201110528,2014-12-02 16:13:33,@MobileCrafter @potpotsie_ @rewinside @fbsheig Thanks! don't forget Britney Spears too ;)
539813677223129088,2014-12-02 16:09:44,@MarcoPiolah thank you! =)
539793586989322241,2014-12-02 14:49:54,@oropher Thanks! *\o/*
539793514054557696,2014-12-02 14:49:37,@OH_NOES Thanks!
539793477408944131,2014-12-02 14:49:28,@OH_NOES @Direwolf20 He doesn't fit in my pokeblock
539793419875655680,2014-12-02 14:49:14,@CraderRichard OMG I heard it here!
539792298218127360,2014-12-02 14:44:47,@guichaguri Thank you!
539792245046915072,2014-12-02 14:44:34,@_gjkf_ @voxcpw Thanks :D
539792175316611073,2014-12-02 14:44:18,@CraderRichard Thanks!
539792114159476736,2014-12-02 14:44:03,@webbster64 Thank you!
539789206516944896,2014-12-02 14:32:30,@Datenegassie_ @nghhi_crul @ThatMumboJumbo Because that is what happens WITH THREEE MOOUTHS :OOO
539789100065501184,2014-12-02 14:32:04,@Corjaantje Thanks!
539788419439013888,2014-12-02 14:29:22,"@voxcpw Yup, so old now :("
539785946129240064,2014-12-02 14:19:32,@sweetVRgamer Thanks!
539785350185766912,2014-12-02 14:17:10,@nghhi_crul @Datenegassie_ @ThatMumboJumbo EXTRA EFFICIENT FOR EATING 3 FRIES!
539783868556275713,2014-12-02 14:11:17,@nghhi_crul @Datenegassie_ @ThatMumboJumbo ERMERGERGGGGGGDDD
539783808267329536,2014-12-02 14:11:03,@88bully But then 34 years ago! daaaang so old :*(
539783766785671168,2014-12-02 14:10:53,@AtomicBlom Thank you
539783745512144896,2014-12-02 14:10:48,@SanAndreasP Thanks!
539783056081842176,2014-12-02 14:08:03,@Direwolf20 Never know until you've tried!
539782976276824064,2014-12-02 14:07:44,@JadedcatWylde Thanks for saving my eyes and innocent soul!
539782922405171200,2014-12-02 14:07:32,@Vazkii mmm spam! Thanks!
539782883272306690,2014-12-02 14:07:22,@ComDrantos Thank you!
539782848841281537,2014-12-02 14:07:14,"@Direwolf20 OMG LOOK A DIREWOLF!!!

Thanks ;D"
539782764955176960,2014-12-02 14:06:54,@MrLdude98 Thank you!
539782738573012992,2014-12-02 14:06:48,@Datenegassie_ Thanks!
539782704297156608,2014-12-02 14:06:40,@Sacheverell_ Stop telling me I am old! Thanks though!
537691655642808320,2014-11-26 19:37:35,"RT @jbernhardsson: This week, we are joining Games against Ebola. Check it out! https://t.co/kOXRkpaqAo"
537691646037868544,2014-11-26 19:37:32,"RT @Dinnerbone: We're doing a game jam from now until Saturday! Raising money for Ebola crisis in West Africa, come check it out! https://t…"
536988871171792896,2014-11-24 21:04:58,@MitchHashtagAds A personalised message you are not at all spamming to everyone. Thanks for being part of the problem! But no thanks. Never.
536290162624700416,2014-11-22 22:48:33,RT @docm77: You think we can top the #WinDocBlock giveaway? Yes we can! Santa Doc is here! #SantaDoc http://t.co/T8Nfo4fhNF
532358236842651648,2014-11-12 02:24:29,@Marc_IRL one whole bpm doesn't mean anything!
531666971474264065,2014-11-10 04:37:38,RT @morvelaira: @Marc_IRL @_grum @SeargeDP @_tomcc @AFKTavern @ManMorv is here too! With a gigantic steak nom!
531275901565009921,2014-11-09 02:43:40,Flying via Keflavik to Seattle is awesome! So much shorter and less painful :)
526417181207441408,2014-10-26 16:56:51,@bartwerf Finished engines are like developers saying their code is perfect.
526407275674873856,2014-10-26 16:17:29,"@bartwerf the second one you can ""finish""."
523576796340436992,2014-10-18 20:50:10,@Panda4994 Hehe seems someone already gave it a shot on our master branch! That's good :)
523575511453548545,2014-10-18 20:45:04,"@Panda4994 this should be super easy to fix. As it should only move down with Math.min(step, newbb.y0 - oldbb.y0). I'll give it a shot."
523101862866583552,2014-10-17 13:22:57,@Rubicant @Extra_Utilities @Tahgtahv @NiftyappleLID Cheating is for weak people! Currently have ~770000HS total and max out around lvl1340
514371090295291904,2014-09-23 11:09:59,"RT @aarongreenberg: Nice plushy collection on @_grum 's desk here at Mojang, jealous of that Ender Dragon! http://t.co/UFfBYZeFn1"
514139203152924673,2014-09-22 19:48:32,@jacobschneide17 after 1.8
513443424255885313,2014-09-20 21:43:46,"RT @XboxP3: Minecraft YouTubers, you’re a great part of Minecraft’s success and we have no plans to change what you’re doing once we close …"
513326934051536898,2014-09-20 14:00:52,@JadedcatWylde did you see they fixed what you 'abused' :p
513013430484500480,2014-09-19 17:15:07,@Russell1131 @Pahimar @JadedcatWylde @TheLawbroken addicting. http://t.co/I9c0aw3eUC
513012520987394049,2014-09-19 17:11:30,@JadedcatWylde @TheLawbroken that said I just have 950ish of them.
513011383693492224,2014-09-19 17:06:59,@JadedcatWylde @TheLawbroken I do the same. Just find lvl 400+ too slow to wait for. Faster to ascent and add 250 souls again
513007836444782593,2014-09-19 16:52:54,@JadedcatWylde challenge accepted
512926081733914624,2014-09-19 11:28:02,"@herobrine1213 Yes, 3+ years ago :("
512926015942057984,2014-09-19 11:27:46,@MarkehMe Oh I accidentally created that on  mojang rather than my own :)
511729919827525633,2014-09-16 04:14:55,@HorvathAgoston oh god. Surely hope not :)
511501397918228480,2014-09-15 13:06:51,Everyone is still here. We have to see what Microsoft brings to the table. Talks with them soon I hope? :D
509985191256133632,2014-09-11 08:41:59,@Cloudhunter lvl 321 :/
509985033789399040,2014-09-11 08:41:21,@Pahimar your ideas suck in the best way! &lt;3
508851035532959744,2014-09-08 05:35:15,"@EnzerDeLeo I had seen, it's so hilariously wrong its hilarious."
508148385778786304,2014-09-06 07:03:10,@toddbrink1 no idea :( sorry
507443329421033472,2014-09-04 08:21:32,RT @Marc_IRL: FAQ: $5 upgrades are available on PS3 -&gt; PS4 and 360 -&gt; One. No discount cross-system. I don't think MS and Sony like each ot…
507443093768273920,2014-09-04 08:20:36,RT @Bopogamel: Minecraft: PS4 Edition is now available in the EU. It'll land on the US store soon. Sorry again for the delay! &lt;3? http://t.…
507380231863558144,2014-09-04 04:10:48,@Elements__ @MrSuperSweet so based on a bug that is probably fixed? That's how it works when you base things on bugs.
507189025997070336,2014-09-03 15:31:01,@MrSuperSweet @Elements__ I have no idea what feature you are talking about. Minecraft has no holograms. Invisible charged creeper maybe?
507080538352406528,2014-09-03 08:19:56,@Elements__ Holograms? You mean like we removed Herobrine?
506792598166450176,2014-09-02 13:15:45,@Monojkl ask lwjgl people to support it natively so we can too!
506748343838457857,2014-09-02 10:19:54,@ChunkrGames I think you must be confused with another reality. Time to wake up! :D
506722976637915136,2014-09-02 08:39:06,RT @jeb_: Minecraft 1.8 - The Bountiful Update has been published!
504214659155505152,2014-08-26 10:31:57,"@github 's support gave me a gold star!

http://t.co/IoKb50EC9K

Didn't waste 5 minutes making my request shorter at all ... WORTH IT!! =D"
503189192265179136,2014-08-23 14:37:06,@pgeuder Less sore than expected! More sore in places that I didn't expect though =)
503165658247725056,2014-08-23 13:03:35,@Relicum Seems correct.
502857810104053762,2014-08-22 16:40:19,@md__5 @Marc_IRL report to LWJGL please. We'll downgrade for Linux only if needed
502759498474618880,2014-08-22 10:09:39,"@md__5 @Marc_IRL what does it say? ""Mojang""?"
502754063897743361,2014-08-22 09:48:04,"RT @SeargeDP: The pre-release is out, grab it now while the bugs are still hot and the framerate is still low: https://t.co/PmenWIFfRM"
502698140479524864,2014-08-22 06:05:51,@hintss @InfamousMustach @clb92 @ArkhamNetwork We never needed mappings when we updated it for years. They only had to ask as well.
502389976546299904,2014-08-21 09:41:19,RT @Dinnerbone: To make this clear: Mojang owns Bukkit. I'm personally going to update Bukkit to 1.8 myself. Bukkit IS NOT and WILL NOT BE …
