526419863943004160,2014-10-26 17:07:30,اخبار اسماء حمدي ايه؟
526419737501511680,2014-10-26 17:07:00,الحرية لآخر العنقود :-(
526391846747271168,2014-10-26 15:16:10,RT @MunaElMasriya: هو خلاص محدش شايف الاحكام والاعتقالات وقتل الجنود والتحرش وحوادث الطرق ووو  وخلاص مفيش مشاكل ف البلد غير ان @alaa و @Ras…
526391572875988992,2014-10-26 15:15:05,RT @ahmad_khalil: يخسر اى نظام الحرب ضد الارهاب اذا انحازت الاهالى للارهابيين .
526391465099141120,2014-10-26 15:14:39,"RT @elmansi: قاللك""برنامج تعديل الشفرة الوراثية-معسكر تدريبى مفتوح للتغير على مستوى الجينات الوراثية""!
احا
https://t.co/E7wiHPZ891 http://t…"
526391283640991745,2014-10-26 15:13:56,RT @A_ElghouL: الناس في الشوارع بتجري بسرعة تجيب احتياجاتها قبل موعد بدأ الحظر، كله قرفان.. يلعن أبو سياسة العقاب الجماعي على أبو الغباء.
526391173624369152,2014-10-26 15:13:30,"RT @anhri: #تونس : استغلال الانشغال الانتخابي للحكم على الناشط “عصام العمري” بالسجن عامين ونصف
http://t.co/V23mGgmiW7

#محاكمات_عادلة
#ANHRI"
526391079407714305,2014-10-26 15:13:07,"RT @AhmedKheir: بعد قرار رؤساء التحرير برفض نشر أي -لمؤاخذة- ""بيانات مُحرضة على مؤسسات الدولة""، أدعو الرئيس لوقف إصدار الصحف حرصاً على غابا…"
526391053713428481,2014-10-26 15:13:01,RT @azhari_monitor: تم اخلاء سبيل الطالب احمد حسين - بالفرقة الاولى بجامعة الازهر والدكتور عبدالرحمن حلاوة - معيد بكلية الهندسة جامعة... ht…
526387799197765632,2014-10-26 15:00:05,RT @Ehabsohib74: سناء سيف .. http://t.co/kLdHLhiR1v
526375549288333312,2014-10-26 14:11:25,RT @HalaShuk: حكم بثلاث سنوات علي شباب مسيرة الاتحادية السلمية - مرة اخري يثبت بلا شك ان قانون التظاهر فصل خصيصا ليعاقب الشباب... http://t.…
526375494678482944,2014-10-26 14:11:12,RT @scottlong1980: #Egypt jails the youth it cannot kill. A country without a future. http://t.co/SP6A55d7P5 #FreeYara #FreeSanaa #Sisi #Et…
526375438877462528,2014-10-26 14:10:58,RT @samjaheen: قضاءنا الشامخ حكم على سناء وميزا وبقية شباب مسيرة الإتحادية ب3 سنين سجن! أهه ده اللي انت فالح فيه يا فاشل يا فاشي! https://t…
526375422272225280,2014-10-26 14:10:55,RT @wael: الرد الحاسم من دولة الجنرال ضابط المشاة عبد الفتاح الجريني علي خطر الإرهاب علي مصر : حكم بالحبس ٣ سنين مع الشغل... http://t.co/w8…
526375287282728960,2014-10-26 14:10:22,RT @Mushtarak: الثلاثاء في مشترك: ندوة عن الاستراتيجية القومية للبرمجيات الحرة مفتوحة المصدر. يتطرق المتحدثون لعدة نقاط من فلسفة... http://…
526375238402310144,2014-10-26 14:10:11,RT @samjaheen: وعلى فكرة لو كنتم مش واخدين بالكم مشروع تعديل قانون القضاء العسكري بعد كده حيخلي نفس التهم اللي الشباب خدوا بيها 3 سنين، يتح…
526375208283021312,2014-10-26 14:10:03,"RT @manal: And here we go again the need to throw up, the suffocation and the drowning. #FreeSanaa #EgyHungerStrike"
526375174745362432,2014-10-26 14:09:55,RT @aidaseif: الراجل ابتدا يومه في مصر الجديدة خبط 17 واحد خمس سنين وطلع على معهد الامنا خبط 23 واحد وواحدة 3 سنوات. احسبوا سرق... http://t…
526375157515182080,2014-10-26 14:09:51,RT @aidaseif: الارهاب والابادة الجماعية جرائم، تحولت على يد السيسي الى قوانين http://t.co/j09lTh2OuG
526372537731919872,2014-10-26 13:59:27,RT @NazNabeeh: Sanaa Seif @sana2 sentenced to 3 years in prison for attending a protest to release her brother @alaa under #Sisi's unjust p…
526370769455296512,2014-10-26 13:52:25,"RT @AIDSPol: Angry about 3 yr jail sentences for @Sana2, sister of @alaa, and 22 other nonviolent protesters in #Egypt. c @ioerror http://t…"
526370674986975232,2014-10-26 13:52:03,"RT @Akhbarak_net: @alaa  @Monasosh أقوال سناء سيف شقيقة ""علاء عبد الفتاح"" فى قضيه مسيرة الاتحاديه..ماذا قالت عن الفاعلية وأحداثها ؟

http:/…"
526344146500718592,2014-10-26 12:06:38,خليكم قاعدين ساكتين بتتفرجوا علينا بنتحبس واحد واحد و الطلبة بتتقتل واحد واحد لحد ما المصيبة تجيلكم عند باب البيت.
526343715905093632,2014-10-26 12:04:55,RT @Lobna_Hassan: اللي بيقتل ويروح بيتهم ينام عادي واللي بيحكم بحبس وضياع حياة ناس ويروح بيتهم ينام عادي. احنا واقعين بين عالم ولاد كلب من …
526343527933149184,2014-10-26 12:04:10,RT @Alhaqanya: الحكم بحبس جميع متهمي شباب مسيرة الاتحادية ٣ سنوات والمراقبة ٣ سنوات أيضاً وغرامة ١٠ الاف لكل متهم وتغريمهم التلفيات #مصر
526342003760832513,2014-10-26 11:58:07,RT @eb_hab: كسم دة قضاء معرص على دى حكومة بنت وسخة على شوية المعرصين الى عملولهم قيمة
526341819953852416,2014-10-26 11:57:23,RT @Monasosh: الحكم على كل معتقلي الاتحادية ب 3 سنين سجن و 10 الاف ج غرامة ... كدة مش هيخرجوا لحد الاستئناف
526341702957928448,2014-10-26 11:56:55,RT @Ahmedalgadamy: قضت محكمه جنح م الجديده في قضيه #مسيره_اﻻتحاديه غيابيا للثالت والعشرين والباقين حضوريا 3سنين و3مراقبه وغرامه10000غرامه
526341611891220480,2014-10-26 11:56:33,ظنيت فيهم خير و افتكرتهم هيخرجوا سناء و يحبسوني. طلعوا هيحبسونا احنا الاثنين
526341397906227200,2014-10-26 11:55:42,RT @Ahmed_Ragab: احا ياولاد الوسخة
526341087187976192,2014-10-26 11:54:28,"RT @sharifkouddous: BREAKING: 24 Etahideya protesters sentenced to 3 years in prison, including Sanaa and Yara."
526340945659584513,2014-10-26 11:53:55,RT @gehan_shaaban: #الاتحادية  حبس 3 سنوات.. وغرامة 10ألاف جنيه
526340888201814016,2014-10-26 11:53:41,"RT @Mu_Fadil: #قضية_الاتحادية
حكمت المحكمة حضوريا بالحبس 3 سنوات مع الشغل والنفاذ"
526340715836891136,2014-10-26 11:53:00,"RT @BadrAlBendary: سكرتير المحكمة وصل وجرب المايكات
والامن متوتر جدا خاصة من الكاميرات الي بيحاولوا يمنعوها من تصوير القفص الزجاجي"
526340679518416896,2014-10-26 11:52:51,RT @sharifkouddous: Court clerk doing roll call of defendants now
526340644403687425,2014-10-26 11:52:43,RT @Monasosh: جلسة اسماء حمدي و طلبة الازهر بعد تاجيلات متكررة .   اخيرا بدأت دلوقتي في اكاديمية الشرطة  .. دعواتكو
526340457799094272,2014-10-26 11:51:58,"RT @norhanHefzy: اشتقت لاجتماعات ميزا وسناء ،اشتقت لسؤال الواد احمد عرابي عليا،،يلا بقي يا سنسن 
يارب"
526340350890508288,2014-10-26 11:51:33,"RT @Mu_Fadil: #قضية_الاتحادية 
القاضي دخل القاعة والجلسة بدأت."
526340000276054017,2014-10-26 11:50:09,@Ziya_Meral why is that strange? point about them being constructs isnt to replace with a natural order but with an alternative construct
526339439354994688,2014-10-26 11:47:55,@Lobna_Hassan نطق بالحكم
526339290046152704,2014-10-26 11:47:20,RT @sharifkouddous: Defendants being brought into cage. Can see Sanaa and Yara #Etahideya
526339222106800128,2014-10-26 11:47:04,RT @asoueif: Via @Monasosh lots of media at Tora today for #ettehadeyya trial. Also Egypt state media!!
526338576477609986,2014-10-26 11:44:30,"RT @Mu_Fadil: البنات كلمهم موجودين في القفص 
#قضية_الاتحادية"
526338361762783233,2014-10-26 11:43:39,"RT @Mu_Fadil: #قضية_الاتحادية
الشباب بدأوا يدخلوا القفص."
526338256024403968,2014-10-26 11:43:13,"RT @kalimakhus: @tounsiahourra @abdelfattah5 انتخابات بدون رقص لا تستحق التصويت فيها :-P
مع الاعتذار لإيما جولدمان"
526338178358476800,2014-10-26 11:42:55,RT @rnwaz: جلسة بنات القناطر اسماء حمدي ورفيدة وهنادي والولاد اللي معاهم بدأت في اكاديمية الشرطة دلوقتي، ادعولهم
526337605152309248,2014-10-26 11:40:38,RT @kalimakhus: الصورة دي بتوضح أولويات الدولة سواء بتحارب مين فعلا ويهمها تحمي مين http://t.co/LOVqlO6bbV
526337469722419200,2014-10-26 11:40:06,"RT @Mu_Fadil: في واحد تبع الداخلية بيصورنا في القاعة من عند باب المداولة
#اضحك_الصورة_تطلع_حلوة"
526336422652149760,2014-10-26 11:35:56,"RT @Sarahcarr: lol RT @Brian_Whit: Facing ""existential threat"" from jihadists, Egypt arrests atheists http://t.co/qpkieTFQSJ http://t.co/GQ…"
526336357212651520,2014-10-26 11:35:41,.@eb_hab لا انت مش مقدرة قدراتي. تفجير المديرية و مذبحة القرافرة حصلوا و انا مسجون و محروم من التويتر
526336058389434368,2014-10-26 11:34:29,RT @eb_hab: علاء عبد الفتاح لو بطل يتويت الارهاب هايخلص #معروفة :D
526335982631919616,2014-10-26 11:34:11,"RT @fdp_alex: #عاجل
#اسكندرية

فوجئ محاميو الجبهة اليوم بإحالة القضية رقم 9279 لسنة 2014 إداري باب شرق و التي أحيلت برقم 26213... http://t.…"
526335620621561856,2014-10-26 11:32:45,RT @kalimakhus: متهيألي عدد اللي أنا مبلكهم دلوقت أكيد بقى 10 أضعاف اللي أنا عاملهم فولو وأكثر من عدد مستخدمي تويتر في مصر لما دخلته. ربنا …
526335532457287680,2014-10-26 11:32:24,RT @Ism3lawy_: طب ممكن نوزع الاحمال ؟ اصل شخص واحد يفضل داخل خارج كده حوار بضان اوي احا يعني
526335266685198337,2014-10-26 11:31:21,"RT @HafsaHalawa: And ultimately, the argument that things aren't so different in Tunisia when u look at parties, ideologies, specific presi…"
526335228424769536,2014-10-26 11:31:11,RT @HafsaHalawa: There is also a further underlying argument of what could've transpired had the events of 2012/13 not occurred in Egypt. #…
526335047868354560,2014-10-26 11:30:28,RT @HafsaHalawa: The role civil society played in diffusing the political impasse at Tunisia's most dangerous point in its transition shoul…
526335006512533504,2014-10-26 11:30:19,"RT @HafsaHalawa: If there is *only* one genuine success of the Tunisian experience post-2011, it's the important role of strong civil socie…"
526334788865884160,2014-10-26 11:29:27,RT @rnwaz: بقرا كلام عمرو اديب وبنبهر، احا بجد هو قال كل ده فعلا ولا فوتوشورب ولا ايه بالضبط؟ ايه ياربي دي مدينة ملاهي ولا بلد ولا ايه
526334713473277952,2014-10-26 11:29:09,RT @K_Mansour_: المحكمة على وشك إصدار حكم على #يارا_سلام و 22 اخرين بعد 126 يوما من الحبس الاحتياطي غير المبرر. نأمل ان يعيد لنا... http://…
526334688013877248,2014-10-26 11:29:03,RT @YasminWaQahwa: Reading reports about crackdown on mildly biased tv/news profiles in Egypt. Looks like General Omega's paranoia is accel…
526334080955449344,2014-10-26 11:26:38,"RT @wael: ونقول لل ماسك اكاونت مرسى علی تويتر... 
خلاص حانجوزك هنومة...
ونقولها برضه لمؤيدي مرسي ال انبسطوا ب""خطاب"" الامس... http://t.co/xE…"
526333785097650176,2014-10-26 11:25:27,"RT @Mu_Fadil: الصحفيين بدأوا يدخلوا القاعة.
#قضية_الاتحادية"
526333541249212416,2014-10-26 11:24:29,RT @nermo: اشتباكات بين الأمن الإداري وطلاب كلية الآثار بجامعة القاهرة http://t.co/jFh3CTA0V9اشتباكات-بين-الأمن-الإداري-وطلاب-كلية-الآثار-ب…
526333498718961664,2014-10-26 11:24:19,"RT @maishams: Anchor Mahmoud Saad will not present his daily talk show , as al-Nahar Channel says it won't allow anyone to criticize Egypti…"
526333476707254272,2014-10-26 11:24:14,RT @pyrovisky: انت ازاي تقول على سيادة الرئيس فاشل ؟؟؟!!! تصدقي عندك حق ده مش فاشل خالص …ده فاشل ابن متناكه عرص
526333407262158848,2014-10-26 11:23:57,RT @eslam_17: طلبة كليتنا ( آثار جامعة القاهرة ) عملوا وقفة مطلبها إنهاء أزمة المواد الممتدة .. الأمن الإداري ضربهم وحصل اشتباكات .
526333324693082112,2014-10-26 11:23:38,RT @nasry: بعد منع محمود سعد الواحد يقدر ينزل يمشي في شوارع مصر وهو مطمن أن مفيش إرهاب تاني بقى #الحمد_لله
526333292237557760,2014-10-26 11:23:30,"RT @Mu_Fadil: لحد دلوقتي الشباب مدخلوش القفص .
#قضية_الاتحادية"
526333209823698944,2014-10-26 11:23:10,RT @ASMAAELGREDLEY: الحرية للبنت المجدع #Free_salwa http://t.co/L5MO4afhQR
526333055246819328,2014-10-26 11:22:33,"RT @NermeenYousri: يا رب سمعنا ""عالأسفلت"" النهاردة لكل الجدعان.."
526333033256071168,2014-10-26 11:22:28,RT @sharifkouddous: Inside courtroom waiting for proceedings to begin. Protesters not in defendants cage yet. #FreeSanaa #freeyara
526332863843942400,2014-10-26 11:21:48,RT @K_Mansour_: Within the hour we expect a verdict and wish it will #free_Yara after 126 days of unjustified pre-trial detention
526332785406251009,2014-10-26 11:21:29,RT @K_Mansour_: Yara of #EIPR has been in detention for 126 days on charges with no evidence nor witnesses. #free_yara and 22... http://t.c…
526332616363220992,2014-10-26 11:20:49,"RT @Mu_Fadil: تأمين القاعة بيدخلوا المحامين ومنعوا الصحفيين وهيقفلوا القاعة .. غالبا بيحضروا لدخول الشباب القفص.
#قضية_الاتحادية"
526332546209292289,2014-10-26 11:20:32,"RT @OpenFoodNet: Brazilian govt mandates 30% of food in schools from family farms, some cities at 100% #terramadre #SaloneDelGusto http://t…"
526332490391498753,2014-10-26 11:20:19,"RT @basildabh: New blog post by @Sarahcarr, and a must-read as always http://t.co/E2Evha9713"
526331372118749184,2014-10-26 11:15:52,RT @asoueif: The young women of #ettehadeyya trial have arrived at Tora police academy for their trial.
526331353319878656,2014-10-26 11:15:48,"RT @Shorouk_News: مقالات الشروق| حسام السكري يكتب: طفلة في الصف السادس الابتدائي تنهي حياتها خوفا من مدرس كان يضربها. شكته لأبيها فقال.
htt…"
526331251406671872,2014-10-26 11:15:23,"RT @iyad_elbaghdadi: My first night in jail, all my dreams were of @Bassem_Sabry."
526331232117084160,2014-10-26 11:15:19,RT @iyad_elbaghdadi: Everything since Bassem's death - including his death - feels like a dream. All of it.
526331187351281664,2014-10-26 11:15:08,RT @iyad_elbaghdadi: I was arrested the morning after @Bassem_Sabry died. And I'm reaching safety and seeking asylum on his birthday.
526331007684059136,2014-10-26 11:14:25,@AbirKopty وصل السلام و حبل الوداد ممدود
526330936095682560,2014-10-26 11:14:08,RT @basildabh: Erdogan filed the complaint MT @PSchwartzstein: Prosecutors seek 9 yrs in prison for cartoonist who lampooned Erdogan http:/…
526330821830270976,2014-10-26 11:13:41,@kalimakhus هم عايزينا نتحبس بتهم ملفقة و محاكمات ظالمة و عايزينا ناعذب و عايزين يفلقسوا للصهاينة و عايزين الاسلاميين يتصفوا في الشوارع
526330045573640193,2014-10-26 11:10:36,.@kalimakhus الحقيقة اللي لازم نعترف بيها ان مؤيدي السلطة فاهمينها كويس مش مضحوك عليهم و بيأيدوها اصلا عشان عاجبهم وساختها و جرائمها
526329733102190593,2014-10-26 11:09:21,RT @kalimakhus: الظاهرة العجيبة فعلا إن فيه عدد كبير من كائنات العرص مقتنعين إن علاء لازم يتسجن لأنه قليل الأدب. يعني هم نفسهم عارفين إن أي…
526329575966801920,2014-10-26 11:08:44,"RT @TheRoosha: ولما تويتر مش مهم وغير مؤثر، عمرو أديب حيموت من الكتابة على تويتر ومتشنج كدة ليه؟ 
خلي لميس تعمل لك كركديه، يمكن :)"
526329497696890880,2014-10-26 11:08:25,"RT @Humanist_Jaleel: تفجير، قطع رؤوس، غليان، دمار، هجرة..
إنتحار، كراهية، حقد، لطم، ظلم، تهجير..
ولكن، المجتمعات الأوروبية، تعاني القلق
الن…"
526329343753351168,2014-10-26 11:07:49,RT @Roma_Ghanem: جلسة المرافعة ف قضية #الاتحادية #مرسي انا مع الزملاء راجية عمران،محمد عبدالعزيز،تامر باظا،احمد الجدامي،هدي نصر،ياسر http:/…
526329314141548544,2014-10-26 11:07:41,"RT @WeladElBaladN: #تجمهر أصحاب المحال المحيطة بسجن #طنطا اعتراضا على إزالتها

http://t.co/5k5KkWm80l"
526329194293514240,2014-10-26 11:07:13,RT @3arabawy: إضراب عمال تحسين البيئة بمنيا القمح للمطالبة بالتثبيت http://t.co/8o5rX5VEw5
526328875174072321,2014-10-26 11:05:57,RT @gamaleid: الشبكة العربية تدين الاعتداء الارهابي في سيناء وتنعي شهداء الوطن، وتُعلن عن تضامنها الكامل مع الضحايا  http://t.co/7lfz3t9Ioa
526328773734850560,2014-10-26 11:05:33,"RT @fqadi: Free Nabeel and Zainab: Free the Free-Speech in #Bahrain 
@HRW: http://t.co/46x4X8Kh0D
@NABEELRAJAB @angryarabiya http://t.co/dU…"
526328512974974976,2014-10-26 11:04:30,RT @MahmoudSaadpage: محمود سعد اتمنع من الظهور على الهوا إمبارح.. السبب : (محدش عارف حاجة)..و إعتمادى على وعى الجمهور فى إدراك المسكوت عنه …
526327744746233856,2014-10-26 11:01:27,RT @Emadsayed76: خليل الحية القيادي بحماس: مصر ابلغتنا رسميا بالغاء جولة المفاوضات التي كانت تعتزم استضافتها
526327667176775680,2014-10-26 11:01:09,"RT @lilianwagdy: ورشة تدريب الراديو الأولى في أضف .. الورشة مجانية وهيديها البرنس @Akamal1  بنفسه ... 
https://t.co/CtfAZrL874"
526327045413167104,2014-10-26 10:58:40,RT @MahaMaamoun: هو كان امتي الاحكام زي الاعدام وله المحاكمات الاستثنائية رادع لاي جريمة !! الحل مش فى الظلم الحل فى العدل بمعناه الاوسع
526326367429079040,2014-10-26 10:55:59,RT @MinaThabet1: الدولة تحارب الارهاب ... و #الملحدين بالمرة  !!!!
526325335844192256,2014-10-26 10:51:53,RT @kalimakhus: RT @PassantKhalifa: سناء سيف.. «أمعاء خاوية» تتحدى ليل «القناطر» (بروفايل) | المصري اليوم http://t.co/dQK5rCnFBf via @almas…
526324689652973569,2014-10-26 10:49:19,"RT @freedom_2_brave: نقلاً عن المحامى محمد الباقر /
قاضي قضية #الاتحادية خلص الرول وسيصدر القرارات بمحكمة مصر الجديدة ثم ينتقل الي... http:…"
526324678223482880,2014-10-26 10:49:16,"RT @TheRoosha: الرائع دائماً بلال فضل: آن الأوان ترجعي يا دولة الجواسيس - الحلقة الرابعة 
http://t.co/5CjQNXouJp"
526324644190904322,2014-10-26 10:49:08,RT @Monasosh: كم صحافة عجيب. و القناة الثانية و النيل .... خير؟ كنتو فين الجلسات اللي فاتت؟!!!
526324616676270080,2014-10-26 10:49:01,RT @Monasosh: البعيد عن العين .. مستقر في القلب @seifhamad
526324560728436736,2014-10-26 10:48:48,RT @salmasaid: البنات وصلوا ودخلوا الحجز #قضية_الاتحادية
