608100783570100224,2015-06-09 02:38:19,https://t.co/huQ5dj6vvi
608052454933053440,2015-06-08 23:26:16,"@fioroco a Future[Option[Seq[Map[(Long, String), Seq[Status]]]]] of scala developers"
608047731286941696,2015-06-08 23:07:30,@ansate coincidentally that is where the guest bedroom/area is located.
608047483558764544,2015-06-08 23:06:31,@ansate @kf I have AC if that's helpful.
608038403347759104,2015-06-08 22:30:26,distributed locks illustrated https://t.co/IZsdfuEtU7
608023629591240704,2015-06-08 21:31:44,Goonie reboot with Dwayne Johnson as chunk
607983490253004800,2015-06-08 18:52:14,I’m not looking at Twitter today because it’s wwdc and you all filthy animals.
607975394638065664,2015-06-08 18:20:04,RT @hadleywickham: Do you have any great ggplot2 exercises? I'd love to include them in the book (with credit). Please shoot me an email #r…
607974935286280192,2015-06-08 18:18:14,@pbowden ok
607943663558103040,2015-06-08 16:13:59,RT @feministy: Tonight 👏 at @newrelic: 5 bad ass women developers giving tech talks 🙌 see you there?? http://t.co/8yCdiJ65d9
607940312917360640,2015-06-08 16:00:40,RT @adholden: I love these scientists SO MUCH http://t.co/VzP8yqP4ud
607937186684493824,2015-06-08 15:48:14,emacs config on fleek
607927989939007489,2015-06-08 15:11:42,"summer temps mean smooth summer jams liker emperor, bloodbath, and carcass."
607922023721926656,2015-06-08 14:47:59,RT @BBC6Music: Run The Jewels 3 CONFIRMED!! @runjewels
607919436188647424,2015-06-08 14:37:42,"@tweets_so_fresh humanity and computer, broadly speaking."
607919211105517568,2015-06-08 14:36:49,RT @janl: A design flaw in x86 allows universal privilege escalation. This gonna be scary: https://t.co/RAROUlfvA3 via @WeldPond
607794169315094528,2015-06-08 06:19:56,"fun fact: ""Ronin"" is a v good movie and one of two physical dvds that i own."
607759080501878785,2015-06-08 04:00:31,RT @whoahbot: “REPLstiltskin?” she asked. The old gnome sighed and handed her his emacs config.
607718209341431809,2015-06-08 01:18:06,"@rtyer I don’t off-hand. We aren’t currently, but I’ve been meaning to play around more."
607718059260833792,2015-06-08 01:17:30,RT @rtyer: @sorenmacbeth Do you know of anyone using flambo for spark streaming?  Bonus points for publicly viewable code.
607694609561427968,2015-06-07 23:44:19,@ohhoe turn down or up for what?
607690951847342081,2015-06-07 23:29:47,"RT @MaxMartin: In case you ever wanted to know what writing Scala feels like, this captures it pretty well https://t.co/DjuQu23BiF"
607690789439684608,2015-06-07 23:29:09,@kf @meli_lewis Ahahahahahah I was just typing this.
607690658246049792,2015-06-07 23:28:37,"RT @meli_lewis: It's been a long time since I've wanted to throw a computer across the room, but thanks to installing Scala I get to relive…"
607689989468491776,2015-06-07 23:25:58,"RT @jennschiffer: it's great to cut people out of your life who don't treat you how you deserve &amp; if you're afraid it will make you lonely,…"
607680815833620481,2015-06-07 22:49:31,Healthgothin’ ain’t easy.
607655575149608960,2015-06-07 21:09:13,"@skamille you effectively do translation work for free that they charge others for, iirc."
607649592906153984,2015-06-07 20:45:27,ummm https://t.co/5Hmg2dQZ0A
607601681182785537,2015-06-07 17:35:04,"RT @nihilist_arbys: Hey, you know what else produces the same shitty, doomed, meat based joke over and over? human vaginas. Arbys: it's cur…"
607598404793794560,2015-06-07 17:22:02,People seem to be mad about some sort of programming language thing today and I’m glad I don’t know or care what it is.
607389356374945792,2015-06-07 03:31:21,@jennschiffer super-faved
607388910927233025,2015-06-07 03:29:35,@platyfpoose http://t.co/jTTnvAXLaz
607375604506202112,2015-06-07 02:36:43,@nap_dad @takeo @sritchie @moonpolysoft https://t.co/SsVZSZzBns
607374474602672128,2015-06-07 02:32:13,@takeo @sritchie I would eat those fucked up carne asada fries from that place that @moonpolysoft and @nap_dad grappled outside of again.
607356553226625026,2015-06-07 01:21:01,RT @takeo: ate two burritos while in san francisco #unimpressed #deeplydisappointed
607356524218818561,2015-06-07 01:20:54,@jennschiffer you would be so proud of me I just used w3schools to figure out a javascript problem.
607292147012730880,2015-06-06 21:05:05,@fioroco related: when looking for a parking spots I ask @damienmacbeth to say 3 hail satans; it works every time.
607291571411681280,2015-06-06 21:02:48,"RT @fioroco: i invented a variant of simon says called ""satan says."" the leader prompts us to commit arcane and terrible sins, it's good fo…"
607291560858771456,2015-06-06 21:02:45,@fioroco I have literally played this game irl.
607269109399568384,2015-06-06 19:33:32,@ansate we are totally friends and you aren’t a horrible person *especially* compared to me.
607242703810617344,2015-06-06 17:48:37,@gf3 if Canada wasn’t so lame I would still be using a sweet blackberry keyboard instead of this bullshit onscreen pile of garbage software
607242466127798272,2015-06-06 17:47:40,@gf3 this is the future we have created for ourselves. We just have to live with it.
607242127987245056,2015-06-06 17:46:19,@gf3 no jury would convince me if I sent in a drone strike to take you out because of this tweet.
607240473330081792,2015-06-06 17:39:45,@hypem http://t.co/SZg9RJZ7AW
607238473502760961,2015-06-06 17:31:48,"Dwayne Johnson reboot of “Goonies”
Dwayne Johnson reboot of “Indiana Jones”
Dwayne Johnson reboot of “Caddy Shack”"
607208089041797121,2015-06-06 15:31:04,@ctharve spark+mesos
607207332154449920,2015-06-06 15:28:04,Those are easy to crack.
607207226676146177,2015-06-06 15:27:38,I’m counting on the fact that Peter probably got bored of guarding the pearly gates and it has one of those 4 number pin pad entry system.
607045509732106240,2015-06-06 04:45:02,"@platyfpoose glad to hear that! they definitely have a ton of quality folks over there, yourself included obvs."
607045150452281344,2015-06-06 04:43:36,@platyfpoose sounds like a literal nightmare.
607044928342859776,2015-06-06 04:42:43,@platyfpoose ugh
607044752635092992,2015-06-06 04:42:02,@platyfpoose @platyfpoose yeah I won't touch that shit with a 1 billion foot pole
607044434635522048,2015-06-06 04:40:46,@_grammar_ up you'res
607044260831989761,2015-06-06 04:40:04,@cupcait haha I've never even seen it or used it but I still know that image is too real.
607044005398876160,2015-06-06 04:39:03,@t_murray this is me at 16 http://t.co/0K9nDokWD1
607043294908936192,2015-06-06 04:36:14,@t_murray no
607042928402251777,2015-06-06 04:34:47,hey does hadoop Y.A.R.N. get it's own logo? I'd like to suggest this one https://t.co/ZKOChB0BSE
607041404448051201,2015-06-06 04:28:43,"@cupcait no, there is not. Save one that you make at home yourself."
607040795426684928,2015-06-06 04:26:18,@mccv @truebe @matasar I've even more skeptical after discovering that it's on NW 23rd.
607040388675866624,2015-06-06 04:24:41,"@mccv @truebe @matasar hmm. I feel this is worth investigating at the very least, even if I believe it to be an impossibility."
606991800633466881,2015-06-06 01:11:37,oh cool I found a readme on github describing my worst nightmare https://t.co/U1Cr5gWpfk
606973983813025792,2015-06-06 00:00:49,Same http://t.co/YxNs1q5gQG
606973882520641536,2015-06-06 00:00:25,Same http://t.co/TJoubwr19Z
606973714521931777,2015-06-05 23:59:45,RT @whoahbot: Sometimes it’s hard to keep the darkness inside during meetings. http://t.co/DuGXDdlOJ7
606965816441995264,2015-06-05 23:28:22,@gf3 same.
606962283265167361,2015-06-05 23:14:19,"@gf3 listen gf3, if that even is your real name."
606958651052400641,2015-06-05 22:59:53,It’s a Damon fine day when @jennschiffer writes a Haskell themed CSS perverts and your spark job finally completes in an acceptable time 💪🏼
606955401016311808,2015-06-05 22:46:58,@pbowden what a jerk.
606950875223846912,2015-06-05 22:28:59,@michaelklishin benefit of a network/info security background: I can still write tcpdump bit mask filters
606930067432706048,2015-06-05 21:06:18,RT @jennschiffer: I just published “An Intro to Haskell” https://t.co/v3o8yUeNK2
606652177948372992,2015-06-05 02:42:04,RT @fuckeveryword: fuck commandants
606178143053840384,2015-06-03 19:18:26,@daLoved1 ha
606178038636670976,2015-06-03 19:18:01,@kf #jokeruiner
606133933160300544,2015-06-03 16:22:45,@flangy dude just get an electric lawn mower. The gas ones are bad for the env.
606133069884489728,2015-06-03 16:19:19,Only 80s kids will remember manually cranked car windows.
606099473454895104,2015-06-03 14:05:49,@moonpolysoft ugh
605937846508068865,2015-06-03 03:23:35,"@mrtazz seek help, friend."
605924009708879873,2015-06-03 02:28:36,dat dense storage
605923567490891776,2015-06-03 02:26:50,RT @takeo: sf pals - anyone have an office I can crash tomorrow afternoon to work from?
605920923808464897,2015-06-03 02:16:20,https://t.co/UYqz7OBUpL
605895907054206976,2015-06-03 00:36:55,@truebe @dijkstracula http://t.co/TrIjBbnmwl #jointheflock
605894721181843456,2015-06-03 00:32:13,@truebe @dickc I'm gonna start playing to the long game to convince people that bats are actually birds.
605893736682242049,2015-06-03 00:28:18,someday I'm going to go work at twitter with the sole purpose of pushing through a project not named after a bird /cc @dickc
605788363992395777,2015-06-02 17:29:35,"Shortly after I called out Sepp Blatter as an obviously made up alias ""Sepp"" resigns. Coincidence?"
605615599155216384,2015-06-02 06:03:05,mfw I heard they are going to make a Big Trouble in Little China reboot http://t.co/og0qLo3Hey
605614538981965824,2015-06-02 05:58:52,@turoczy someone get North Korea on the phone STAT
605613800855732226,2015-06-02 05:55:56,@turoczy this is simply unacceptable. It is an attack on the very fabric of our society and I will not accept it without a fight to the end.
605604793441120257,2015-06-02 05:20:09,"@offbytwo opendns, no issues with CDN I’m aware of."
605579991678476289,2015-06-02 03:41:35,Haha some people actually use comcast’s DNS servers. What a quaint notion.
605578918960062466,2015-06-02 03:37:20,RT @dril: during tibetan sky burials theres always the risk that the birds will eat everything except your dick and that people will laugh …
605241770557865984,2015-06-01 05:17:37,RT @red_mercer: you can troll a raccoon with cotton candy http://t.co/i7lrgJF025
605192796954198016,2015-06-01 02:03:01,@feministy @t_murray @platyfpoose *immediately considers getting out the eweporia goat gouda from the fridge purchased earlier today*
605180605895016448,2015-06-01 01:14:34,@t_murray @platyfpoose @feministy same. I have literally been there 3 times today.
605179467246338048,2015-06-01 01:10:03,"@t_murray @platyfpoose @feministy judging by the socks on either side I'd say no, and that we are both at *different* new seasons stores."
605175758420443136,2015-06-01 00:55:19,"@kf perhaps I shouldn’t mention this, but it’s because I keep a list of poor misguided souls more so than any sort of complimentary list."
605173521426219008,2015-06-01 00:46:25,@platyfpoose @t_murray http://t.co/yuU9HBRd2c
605173367109386240,2015-06-01 00:45:48,"Finally found the secret to cooking great food at home: cook a ton. For like, years."
605167036730187776,2015-06-01 00:20:39,@kf I have not forgotten that you do scala for even a moment.
605054085054660608,2015-05-31 16:51:49,"RT @geekeasy: My god!  This ""free speech unit"" is perhaps the most Orwellian thing I've ever seen.  #Oakland http://t.co/fFq5xmYtJt"
604826837626290176,2015-05-31 01:48:49,Coolest fuckin kid on the playground @ Hollyrood Elementary School https://t.co/edrvDxfH2y
604774959886385152,2015-05-30 22:22:41,"ok, I know this is a computer question and it's saturday and shit, but who's dealt with heavy key skew and/or custom partitioners in spark?"
604766493553721344,2015-05-30 21:49:02,"RT @extempore2: scala&gt; println { if (false) 5 else '5' }
5
scala&gt; println { val x = if (false) 5 else '5' ; x }
53"
604765609029558272,2015-05-30 21:45:31,"@_jared no, that's where they go to the bathroom."
604765018035355648,2015-05-30 21:43:10,@red_mercer this one is just a hurricane of shit for the most part.
604764922090635264,2015-05-30 21:42:48,"@red_mercer no, I'd argue that the first internet bubble actually provided real, valuable companies that were just overvalued."
604764468162129921,2015-05-30 21:40:59,there is a startup in san francisco that offers drag-your-garbage-cans-to-the-curb-and-back-as-a-service.
604682480336011264,2015-05-30 16:15:12,How do we tell when the web has been developed enough?
604675960118505472,2015-05-30 15:49:17,"Listen I’m not going to sit here and tell you that scala is an awful language that produces ugly looking code, but it is and it does."
604665059105636353,2015-05-30 15:05:58,@fioroco finna update my prior on the best bayesian joke tweet
604664429888667648,2015-05-30 15:03:28,RT @fioroco: if you make too many naive inferences i'd call you a bayesic bitch
604493668402077696,2015-05-30 03:44:56,RT @canavandl: @sorenmacbeth - perhaps... a potato knish? https://t.co/BUPGW5j2HX
604480514070691840,2015-05-30 02:52:39,i want a knish
604475171404025856,2015-05-30 02:31:26,@joestump it’s an Austrailia’s most wanted poster.
604453870752825344,2015-05-30 01:06:47,ffs even the apple watch commercials are awful.
604443082164011008,2015-05-30 00:23:55,@thejunglejane @kenkeiter this could only be achieved through black magick which demon do I invoke?
604442124226953216,2015-05-30 00:20:07,There is a hockey game on rn
604425337989033984,2015-05-29 23:13:24,@oceankidbilly @antichrista block&amp;reported [to The Hague for war crimes]
604408007389126656,2015-05-29 22:04:32,you can tell a data scientists web browser because they have the auto refresh plus extension to constantly reload their job tracking UI
604386049918291968,2015-05-29 20:37:17,@ohlol at least 666 times.
604385818757603328,2015-05-29 20:36:22,ask me how many times i've written logic to parse command-line input and output date partitioned directory structures.
604384893242593280,2015-05-29 20:32:42,@fioroco mother jonze
604381571341123585,2015-05-29 20:19:30,"@jessicard @mrrrgane @Slayer yes, please. Hail satan! #hailsatan"
604379694536916992,2015-05-29 20:12:02,@jessicard @teespring dang gonna frame mine now
604349879503060992,2015-05-29 18:13:34,RT @lintzston: Running Kafka in production?  I recommend setting up https://t.co/IWzz2FYO17
604347624892669952,2015-05-29 18:04:36,@sophaskins I agree with your observation overall though.
604344397132488704,2015-05-29 17:51:47,@sophaskins sup
604343964481671168,2015-05-29 17:50:03,There is no way in hell that “Sepp Blatter” is not a made up alias.
604178408713506816,2015-05-29 06:52:12,@t_murray http://t.co/HAdp2DyKgZ is available.
604106655412805633,2015-05-29 02:07:05,"*pulls shirt over head and makes airplane wings with arms, exits stage left*"
604106416421355521,2015-05-29 02:06:08,FIFA got away with it for some long because when they were overhead talking about kickbacks people just thought it was a soccer thing.
604090519178747904,2015-05-29 01:02:57,@gabrielgironda he should be jailed for life if you ask me.
604044959814017024,2015-05-28 22:01:55,"Native advertising
Colonial advertising
Migrant advertising
Advertising H1B visas
Advertising citizenship tests"
603762716222877696,2015-05-28 03:20:23,"[FBI agent shouting into bullhorn]

ATTENTION FIFA! YOU ARE UNDER ARREST FOR CALLING SOCCER ""FOOTBALL""."
603733737071710209,2015-05-28 01:25:14,@MaxMartin @kf @oceankidbilly @alialliallie yep
603713327198412800,2015-05-28 00:04:08,RT @fuckeveryword: fuck colds
603661710449324033,2015-05-27 20:39:01,"RT @tinynietzsche: I almost followed you, but then I realized you were sincere."
603634296444690433,2015-05-27 18:50:05,"RT @jakeboxer: if you run out of things to talk about on a first date, just start asking password security questions and see how long they …"
603633584000389120,2015-05-27 18:47:16,I repeat my previous challenge to attempt to follow @UncleRUSH and endure the cheesy positive platitudes for an entire week.
603413933915938817,2015-05-27 04:14:27,if they didn't exclusively eat pizza during renaissance period was it even really?
603412890545094657,2015-05-27 04:10:18,how is this better than tcpdump?
603408605635686400,2015-05-27 03:53:17,@jrmontag @oceankidbilly @jsundram or this https://t.co/Bqe2lTXTHu
603395903714496513,2015-05-27 03:02:48,@joestump One word: Larbitrage!
603393341447737344,2015-05-27 02:52:37,@jennschiffer http://t.co/dG5ABYj7m3
603334156995547136,2015-05-26 22:57:27,@mrtazz #wow
603295432152719360,2015-05-26 20:23:34,@oceankidbilly #missionaccomplished
603295249448894464,2015-05-26 20:22:50,#PEWPEWPEW http://t.co/WRnXImpJSZ
603271428775915521,2015-05-26 18:48:11,RT @erowidrecruiter: a team of 20 founded by a ritual murderer
603048017998979072,2015-05-26 04:00:26,how do they do verification? do they have like a captcha that only farmers can solve?
603047846649024512,2015-05-26 03:59:45,one of my favourite things about watching these stanley cup playoffs are the farmers only dot com commercials.
603045146268020737,2015-05-26 03:49:01,Stanley cup playoffs amirite
603004869398568960,2015-05-26 01:08:58,Ps I recorded this myself meaning phone in one hand and flipping with the other 👌🏼
603002280116355073,2015-05-26 00:58:41,Chief Crepe Scientist https://t.co/GfKmQAcMd8
602990466695503872,2015-05-26 00:11:44,RT @Kurt_Vonnegut: We have to talk to keep our voice boxes working so we'll have good voice boxes in case there's ever anything really mean…
602984277563744256,2015-05-25 23:47:09,mfw I finally fix GC issues http://t.co/VWW0n543fU
602889066774798336,2015-05-25 17:28:49,"@capotej Welcome, brother."
602550232463724544,2015-05-24 19:02:24,@capotej @swannodette @kf type systems turn people into monsters.
602542911067004929,2015-05-24 18:33:19,"Hail satan, friends."
602260318144696320,2015-05-23 23:50:23,Carpe bofa
602171938983686144,2015-05-23 17:59:12,RT @RuadhanIT: IT'S OFFICIAL! Ireland has become the first country in the world to introduce same-sex marriage by a vote of the people #Mar…
601881672649420800,2015-05-22 22:45:47,#crowcity https://t.co/xlPHbyDfDe
601881239398830080,2015-05-22 22:44:04,#rosecity https://t.co/WSxdrECSG7
601651641771655168,2015-05-22 07:31:44,RT @fuckeveryword: fuck coda
601624046589988865,2015-05-22 05:42:04,RT @HistoryInFacts: The Notorious B.I.G. would have been 43 today. Happy Birthday Biggie. http://t.co/GsLLp1eEbB
601610919781666818,2015-05-22 04:49:55,RT @jonathanmendez: So proud of this team doing the hard work of building a new marketplace. @yieldbot now at 80 amazing people. http://t.c…
601593307852996608,2015-05-22 03:39:56,@truebe oh yeah that one. The next step is to have 4 absinthe and then forget the recipe.
601592397399658496,2015-05-22 03:36:19,@truebe try combining fire with a cocktail that is actually good.
601591914949783552,2015-05-22 03:34:24,@stevej @truebe I have a tshirt with grumpy cat on it that’s says ‘I hate monday’ and I feel compelled to tell everyone I disagree with it.
601591340917329921,2015-05-22 03:32:07,@stevej @truebe as your child ages you will come to treasure Monday because it is a school day.
601461151428313088,2015-05-21 18:54:47,all of the students are awesome women which makes it doubly great.
601458469581901825,2015-05-21 18:44:08,Sitting below a @yieldbot google hangout-based intro to clojure class and grinning ear to ear.
601445482661969920,2015-05-21 17:52:32,DEATH TO COMPUTERS
601441437469708288,2015-05-21 17:36:27,"RT @jennschiffer: you can find this demo and links to slides + github here http://t.co/0mTS1EcMQq again, thanks @web_rebels for tolerating …"
601438536584179714,2015-05-21 17:24:55,@mor_trisha now more than ever.
601392758054457345,2015-05-21 14:23:01,RT @ClojureWest: In their free time during Clojure/West in Portland our videographers made this (with a drone!) https://t.co/3il0uD9AJ2
601250139609534464,2015-05-21 04:56:18,https://t.co/m1BvF5gP6U
601164880339738625,2015-05-20 23:17:31,@morganastra reduce
601137341378351104,2015-05-20 21:28:05,@cemerick internet.ugh
601136360854925312,2015-05-20 21:24:11,"namaste, satan. http://t.co/79DWv7RiCa"
600790814919262208,2015-05-19 22:31:07,If you use scala in production and would be willing to chat about your experiences can u not.
600790188604788736,2015-05-19 22:28:37,@truebe FLOURIDE FREE
600790078995058688,2015-05-19 22:28:11,@posco @squarecog I think you made most of those names up.
600789181992865792,2015-05-19 22:24:37,Portland is 42% medical marijuana dispensary by volume.
600763128616366080,2015-05-19 20:41:06,@thejunglejane @CaseCommons 🎉
600701783715905536,2015-05-19 16:37:20,@cbarrett @capotej this is fine. this is called using twitter dot com
600700443816169473,2015-05-19 16:32:00,@capotej same
600699682193420290,2015-05-19 16:28:59,tweet storms are not ok. they are not acceptable behaviour. do not engage in tweet storms. this is your final warning.
600686993874386944,2015-05-19 15:38:34,RT @yelle: Can we eat sounds?
600668327074144256,2015-05-19 14:24:23,retweet for hail satan fav for hail satan
600304558036750337,2015-05-18 14:18:54,@thejunglejane stumptown now sells this in cans here in portland. it's the greatest.
600146153154285569,2015-05-18 03:49:27,@oceankidbilly haven't seen it yet
600131592766402560,2015-05-18 02:51:36,So far the best thing about the Mad Men finale is that soon people will stop talking about mad men on twitter dot com
600130156024307713,2015-05-18 02:45:53,"RT @jennschiffer: the people, not the code. the code doesn't matter to me"
600052724973969408,2015-05-17 21:38:12,@tweets_so_fresh ugh biggest kitchen fear. Go to the doc.
600052485697339392,2015-05-17 21:37:15,"@tweets_so_fresh oh damn! If you think you might have a concussion, get a doc to check you out just in case. What happened?"
600009893370667008,2015-05-17 18:48:00,RT @danimgrace: Take your husband’s last name. Take his first name. Take his social. Assume his identity. Hide the body in a closet. You’re…
600009837179604992,2015-05-17 18:47:47,@platyfpoose I’d say no.
600000739188969472,2015-05-17 18:11:38,RT @nihilist_arbys: You know what fucking sucks? Everything. Decay at Arbys: a waking grave.
599606138854776832,2015-05-16 16:03:38,RT @fuckeveryword: fuck clustering
599428705417465857,2015-05-16 04:18:34,@platyfpoose @t_murray you’ll go blind.
599427001104011264,2015-05-16 04:11:48,@platyfpoose yes. They are. It’s just not all gone yet 😢
599417230569385984,2015-05-16 03:32:59,So good to be home #pdxcarpet @ Portland International  Airport https://t.co/QJjbhKDyFK
599404217892220928,2015-05-16 02:41:16,RT @SHO_Network: #TwinPeaks pre-production starts now!! Every episode will be directed by @David_Lynch! #Showtime #damngoodcoffee
599401595042922496,2015-05-16 02:30:51,this tweet turned out way more real than even I was expecting.
599400498190483456,2015-05-16 02:26:29,@flangy pantsless or shirtless?
599399494908776448,2015-05-16 02:22:30,@doeg @capotej @singy @matasar http://t.co/N14h3ERraE
599397865832722433,2015-05-16 02:16:02,"someone ask me what my favourite kind of data viz is.
""a table."" I say.
*edward tufte appears and gives me the highest of fives*"
599396978334785536,2015-05-16 02:12:30,"shout out to the dude 2 rows up rocking the 17"" pc gaming laptop on the plane"
599387760424787968,2015-05-16 01:35:52,RT @fuckeveryword: fuck clucks
599348172037697536,2015-05-15 22:58:34,RT @RZA: Music is the strongest form of magic.
599285862770278400,2015-05-15 18:50:58,"When you live in Portland, airport coffee will simply not do. #yieldbotfam #artisanal #local… https://t.co/W8o6KZHScZ"
599054587002232833,2015-05-15 03:31:58,OH: A Lizardy version of the Marquee de Sade
599025246482649089,2015-05-15 01:35:22,Please send help http://t.co/FvHOz4EQxY
598947612167921664,2015-05-14 20:26:53,@takeo I’m not a path finding algorithm but that seems like an inefficient route to me.
598651815635394560,2015-05-14 00:51:29,@whoahbot yes me I am in.
598650716442501120,2015-05-14 00:47:07,RT @whoahbot: Gonna’ start calling big data Big Destiny instead. Who is with me? http://t.co/Qh07sci4G6
598607752278220800,2015-05-13 21:56:24,Inappropriate http://t.co/w5OmOWKVv5
598587163048017920,2015-05-13 20:34:35,RT @moonpolysoft: As soon as I get rich I'm gonna offer a bounty for the first scientist who can prove that carbs and sugar are paleo.
598174525579210753,2015-05-12 17:14:55,I’m a 1.0e^1 data scientist
597876213454077953,2015-05-11 21:29:31,@jennschiffer you take that back I never in my life been real on here.
